step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
31,0.9745100736618042,3.6960558891296387,0.5939698815345764,149.46446228027344,11.279684066772461,162.22445678710938,8.045072555541992,0.012240511365234852,0.8741470889187118,0.5130922055445388
32,0.9750264883041382,3.6997623443603516,0.5940555334091187,149.7299346923828,11.110799789428711,162.48992919921875,8.213956832885742,0.012283055111765862,0.8741625145901142,0.513144743435677
33,0.9734356999397278,3.7039225101470947,0.5941503047943115,150.02337646484375,10.930473327636719,162.7833709716797,8.394283294677734,0.012328097596764565,0.8741694561422453,0.5132728541231969
34,0.9718658924102783,3.7082200050354004,0.5942476987838745,150.32550048828125,10.7462158203125,163.0854949951172,8.578540802001953,0.012373864650726318,0.8741455463515716,0.5130691697800945
35,0.9723886847496033,3.7123665809631348,0.5943416953086853,150.61895751953125,10.564579963684082,163.3789520263672,8.760176658630371,0.012418847531080246,0.8741602007394038,0.5131322278629796
36,0.9724329710006714,3.7159476280212402,0.5944241285324097,150.87847900390625,10.39537239074707,163.6384735107422,8.929384231567383,0.012460794299840927,0.8741614862120207,0.5130706311035298
37,0.9671915173530579,3.718517780303955,0.5944863557815552,151.07736206054688,10.248443603515625,163.8373565673828,9.076313018798828,0.012497572228312492,0.8741517166201326,0.5130641387372205
38,0.9716254472732544,3.720094680786133,0.5945286154747009,151.21731567382812,10.121979713439941,163.97731018066406,9.202776908874512,0.012529715895652771,0.8741455463515716,0.5132033297125734
39,0.9678353667259216,3.7200286388397217,0.5945382118225098,151.2588348388672,10.031373977661133,164.01882934570312,9.29338264465332,0.012553827837109566,0.8741357767596835,0.5133404464454796
40,0.9670327305793762,3.7185535430908203,0.5945199728012085,151.2162628173828,9.970863342285156,163.97625732421875,9.353893280029297,0.012571264058351517,0.874158915266787,0.5130750123648335
41,0.967229962348938,3.7157745361328125,0.5944756269454956,151.09552001953125,9.938875198364258,163.8555145263672,9.385881423950195,0.01258233655244112,0.8741131524416267,0.5126664984425807
42,0.9618315100669861,3.7119104862213135,0.5944096446037292,150.90907287597656,9.931957244873047,163.6690673828125,9.392799377441406,0.012587789446115494,0.8740637902931392,0.5126684115649035
43,0.964601993560791,3.7076311111450195,0.5943351984024048,150.69752502441406,9.934539794921875,163.45751953125,9.390216827392578,0.012591448612511158,0.8740324247612877,0.5125673702786269
44,0.9604033827781677,3.7029953002929688,0.5942533016204834,150.4638671875,9.94647216796875,163.22386169433594,9.378284454345703,0.012593237683176994,0.8740000308513428,0.5126531559770809
45,0.9579978585243225,3.698486089706421,0.5941739082336426,150.23838806152344,9.954428672790527,162.99838256835938,9.370327949523926,0.01259599719196558,0.8739591528221266,0.51303226595854
46,0.962577760219574,3.6944050788879395,0.5941034555435181,150.04013061523438,9.949882507324219,162.8001251220703,9.374874114990234,0.012601764872670174,0.8739691795085381,0.5131612335843201
47,0.9540480375289917,3.690462589263916,0.5940357446670532,149.85108947753906,9.94050121307373,162.611083984375,9.384255409240723,0.012608758173882961,0.873931129519079,0.51313845437069
48,0.9549998044967651,3.687318801879883,0.593984842300415,149.71324157714844,9.906926155090332,162.47323608398438,9.417830467224121,0.012621503323316574,0.8739205886436208,0.5133591100318668
49,0.9558876752853394,3.6849184036254883,0.5939496755599976,149.62322998046875,9.850404739379883,162.3832244873047,9.47435188293457,0.012639770284295082,0.8739429558671541,0.513798930623456
50,0.9517020583152771,3.683135509490967,0.5939275026321411,149.57337951660156,9.77405834197998,162.3333740234375,9.550698280334473,0.012662826105952263,0.8739696936975848,0.5142388868632776
51,0.9516201019287109,3.6820547580718994,0.5939204692840576,149.56971740722656,9.674018859863281,162.3297119140625,9.650737762451172,0.012691594660282135,0.8740026017965765,0.5142155003787826
52,0.95158451795578,3.6815075874328613,0.5939249396324158,149.60154724121094,9.555171966552734,162.36154174804688,9.769584655761719,0.012724926695227623,0.8740493929998303,0.5147051948627129
53,0.9470595121383667,3.6812169551849365,0.5939352512359619,149.65159606933594,9.424997329711914,162.41159057617188,9.899759292602539,0.012761020101606846,0.8741522308091793,0.5147472629172891
54,0.9497063755989075,3.681309223175049,0.5939539670944214,149.72801208496094,9.279519081115723,162.48800659179688,10.04523754119873,0.012800784781575203,0.8742568682801919,0.5148373975707445
55,0.9490318894386292,3.68115234375,0.5939679145812988,149.79071044921875,9.137033462524414,162.5507049560547,10.187723159790039,0.012840046547353268,0.8743273121795959,0.5153260090808975
56,0.9469664096832275,3.6805167198181152,0.5939722061157227,149.8248291015625,9.004802703857422,162.58482360839844,10.319953918457031,0.012877124361693859,0.8744185807353931,0.5145775644259172
57,0.9440266489982605,3.679293394088745,0.5939645171165466,149.8233642578125,8.88615894317627,162.58335876464844,10.438597679138184,0.01291123777627945,0.8745332448928173,0.5150104672081359
58,0.9353577494621277,3.6775825023651123,0.5939469933509827,149.79246520996094,8.778637886047363,162.55245971679688,10.54611873626709,0.012942926958203316,0.874614486762203,0.5151448542079798
59,0.9433347582817078,3.675981044769287,0.5939322710037231,149.77102661132812,8.662821769714355,162.53102111816406,10.661934852600098,0.01297678891569376,0.8746846735670837,0.5154466713292182
60,0.9328160881996155,3.673412799835205,0.5938974618911743,149.6887664794922,8.574018478393555,162.44876098632812,10.750738143920898,0.013004555366933346,0.8747142394372716,0.5156231186534578
61,0.9344546794891357,3.6708736419677734,0.5938637256622314,149.6105194091797,8.479962348937988,162.37051391601562,10.844794273376465,0.013033786788582802,0.8747594880733851,0.5159938151870971
62,0.935096800327301,3.6680524349212646,0.5938243865966797,149.51560974121094,8.391593933105469,162.27560424804688,10.933162689208984,0.013061870820820332,0.8748659252060612,0.5164261187888947
63,0.9336085319519043,3.6647000312805176,0.5937738418579102,149.38743591308594,8.317737579345703,162.14743041992188,11.00701904296875,0.0130868349224329,0.8750073271939162,0.5167303778394601
64,0.9317382574081421,3.6610591411590576,0.5937173366546631,149.24122619628906,8.251724243164062,162.001220703125,11.07303237915039,0.013110119849443436,0.8751279045253778,0.5168859476816766
65,0.9301846623420715,3.6572771072387695,0.5936577320098877,149.0863494873047,8.189247131347656,161.84634399414062,11.135509490966797,0.013132686726748943,0.8752749625927468,0.5172207148450322
66,0.9319347739219666,3.6535449028015137,0.5935992002487183,148.93484497070312,8.124874114990234,161.69483947753906,11.199882507324219,0.013155736960470676,0.8754572426098179,0.5178316988831091
67,0.9258231520652771,3.6495814323425293,0.5935355424880981,148.7675323486328,8.069530487060547,161.52752685546875,11.255226135253906,0.013176820240914822,0.8755081473254457,0.5183522805646774
68,0.9240977168083191,3.646048069000244,0.593481183052063,148.6295166015625,7.997679710388184,161.38951110839844,11.32707691192627,0.013201966881752014,0.8756598330942355,0.5189672615389767
69,0.9232624173164368,3.6430513858795166,0.5934386253356934,148.52789306640625,7.905494689941406,161.2878875732422,11.419261932373047,0.01323174312710762,0.8757840097490244,0.5206219987344671
70,0.9338542222976685,3.640442371368408,0.5934045910835266,148.4532012939453,7.797397613525391,161.21319580078125,11.527359008789062,0.013265232555568218,0.8759259259259259,0.5210698820340168
71,0.9285348653793335,3.6365160942077637,0.593341052532196,148.2875518798828,7.742392539978027,161.04754638671875,11.582364082336426,0.013285951688885689,0.87597503097989,0.5198946870812763
72,0.9250798225402832,3.6320018768310547,0.5932639837265015,148.0802001953125,7.713400840759277,160.84019470214844,11.611355781555176,0.013300321064889431,0.8759583198358708,0.5200938151884028
73,0.9190589189529419,3.627656936645508,0.5931901335716248,147.88235473632812,7.681975364685059,160.64234924316406,11.642781257629395,0.013315119780600071,0.8759593482139644,0.52003478119911
74,0.9163390398025513,3.6242499351501465,0.5931371450424194,147.74896240234375,7.613385200500488,160.5089569091797,11.711371421813965,0.013338729739189148,0.8760531877149953,0.5220814673297949
75,0.9105300903320312,3.6219043731689453,0.5931077003479004,147.68862915039062,7.502396583557129,160.44862365722656,11.822360038757324,0.013372394256293774,0.8761035782415763,0.5217491296239005
76,0.9132785797119141,3.620934247970581,0.5931093692779541,147.7245635986328,7.333361625671387,160.48455810546875,11.991394996643066,0.013419837690889835,0.8762012741604578,0.5233853417764032
77,0.9196975827217102,3.618074893951416,0.5930689573287964,147.632080078125,7.23646354675293,160.39207458496094,12.088293075561523,0.013450291007757187,0.8762912572436382,0.521375095151617
78,0.9093364477157593,3.6106033325195312,0.5929239988327026,147.2161102294922,7.335729598999023,159.97610473632812,11.98902702331543,0.013434150256216526,0.8762470369856181,0.5216147059592655
79,0.9027431011199951,3.5996837615966797,0.5926986932754517,146.55406188964844,7.590405464172363,159.31405639648438,11.73435115814209,0.013380078598856926,0.8762431805677675,0.5223727908088692
80,0.9111910462379456,3.5869598388671875,0.5924283862113953,145.75686645507812,7.939414024353027,158.51686096191406,11.385342597961426,0.01330155972391367,0.8761974177426073,0.5223622428994792
81,0.908880352973938,3.572718381881714,0.5921165943145752,144.83595275878906,8.388275146484375,157.595947265625,10.936481475830078,0.013195858336985111,0.8760732410878184,0.5218813034656765
82,0.9124592542648315,3.558790683746338,0.5918061137199402,143.92373657226562,8.850996017456055,156.68373107910156,10.473760604858398,0.013083348050713539,0.8759907137458158,0.5215849967900558
83,0.9153282046318054,3.546398162841797,0.5915275812149048,143.1133575439453,9.260340690612793,155.87335205078125,10.06441593170166,0.012981626205146313,0.8759899424622457,0.5213251821001871
84,0.921722948551178,3.53657603263855,0.5913100838661194,142.49049377441406,9.545616149902344,155.25048828125,9.77914047241211,0.012910326942801476,0.8760886667592207,0.5216141202139046
85,0.9217776656150818,3.529008150100708,0.5911483764648438,142.03857421875,9.708823204040527,154.79856872558594,9.615933418273926,0.012870443984866142,0.8762277548963652,0.5233905904135636
86,0.9201329946517944,3.523965358734131,0.5910522937774658,141.78515625,9.721009254455566,154.54515075683594,9.603747367858887,0.012870576232671738,0.8763344491235647,0.5232875939689519
87,0.9276220202445984,3.5209801197052,0.5910112261772156,141.69869995117188,9.599501609802246,154.4586944580078,9.725255012512207,0.012906641699373722,0.8763951234310807,0.5231324744650263
88,0.9165789484977722,3.5180344581604004,0.5909715294837952,141.617431640625,9.47142219543457,154.37742614746094,9.853334426879883,0.012944060377776623,0.876436772743867,0.5212715524951407
89,0.9188244342803955,3.5152037143707275,0.5909356474876404,141.54959106445312,9.327643394470215,154.30958557128906,9.997113227844238,0.012985365465283394,0.8763632437101825,0.5249081130443458
90,0.9201028347015381,3.5107102394104004,0.5908553004264832,141.3478240966797,9.289844512939453,154.10781860351562,10.034912109375,0.012997841462492943,0.875954977607067,0.5234887681559046
91,0.9288595914840698,3.5040130615234375,0.5907138586044312,140.96066284179688,9.408605575561523,153.7206573486328,9.91615104675293,0.012967473827302456,0.8745008509828723,0.518313849093373
92,0.9364028573036194,3.4953219890594482,0.5905129909515381,140.39231872558594,9.696258544921875,153.15231323242188,9.628498077392578,0.012889599427580833,0.8706272077992194,0.5189677736886967
93,0.9421462416648865,3.48594331741333,0.5902849435806274,139.7401123046875,10.085626602172852,152.50010681152344,9.239130020141602,0.012781856581568718,0.8634822939001754,0.5085608918517736
94,0.9446108937263489,3.4787163734436035,0.5901116132736206,139.251953125,10.356560707092285,152.01194763183594,8.968195915222168,0.012705635279417038,0.8506987829145264,0.5031534735706124
95,0.9445310831069946,3.474632978439331,0.5900273323059082,139.03042602539062,10.399715423583984,151.79042053222656,8.925041198730469,0.012692968361079693,0.8435384433440799,0.49280939941342755
96,0.9379953145980835,3.473836660385132,0.5900394916534424,139.09837341308594,10.18297290802002,151.85836791992188,9.141783714294434,0.012754140421748161,0.8394424133977098,0.5021278635255982
97,0.9369051456451416,3.4753129482269287,0.5901176929473877,139.3665771484375,9.786388397216797,152.12657165527344,9.538368225097656,0.012865735217928886,0.8377358199515634,0.491017074671548
98,0.9351377487182617,3.4762425422668457,0.5901773571968079,139.5787353515625,9.44906997680664,152.33872985839844,9.875686645507812,0.012960200197994709,0.8349216632987284,0.4929570400661961
99,0.926421046257019,3.4743380546569824,0.5901521444320679,139.53213500976562,9.354313850402832,152.29212951660156,9.970442771911621,0.012986806221306324,0.8290352270915925,0.4922913246360452
100,0.9314984679222107,3.4694061279296875,0.5900360345840454,139.20596313476562,9.525080680847168,151.96595764160156,9.799675941467285,0.01293921284377575,0.8213038805847358,0.48599308987689943
101,0.9462252259254456,3.462458610534668,0.5898547768592834,138.68048095703125,9.899457931518555,151.4404754638672,9.425298690795898,0.0128330048173666,0.8147099202492788,0.48132216049837667
102,0.9506664276123047,3.4554765224456787,0.5896651744842529,138.12823486328125,10.324681282043457,150.8882293701172,9.000075340270996,0.012710659764707088,0.8100431404610219,0.47648803459103595
103,0.9563083052635193,3.4510209560394287,0.5895504951477051,137.802978515625,10.541095733642578,150.56297302246094,8.783660888671875,0.012647485360503197,0.8034337544541627,0.4657122307740235
104,0.9558085799217224,3.4495537281036377,0.5895311832427979,137.76681518554688,10.468635559082031,150.5268096923828,8.856121063232422,0.012668424285948277,0.7990094148014459,0.47081208193672175
105,0.9423977732658386,3.4500045776367188,0.5895731449127197,137.91592407226562,10.211312294006348,150.67591857910156,9.113444328308105,0.01274366769939661,0.7997076835269256,0.4668744381576776
106,0.9449083805084229,3.4507341384887695,0.5896223783493042,138.08749389648438,9.936230659484863,150.8474884033203,9.38852596282959,0.012823923490941525,0.8010306919442002,0.46868211681044797
107,0.9444202780723572,3.4498987197875977,0.5896199941635132,138.10037231445312,9.827138900756836,150.86036682128906,9.497617721557617,0.012856529094278812,0.8000969246353115,0.4670731616286396
108,0.9362319707870483,3.446652889251709,0.5895391702651978,137.87255859375,9.966291427612305,150.63255310058594,9.358465194702148,0.012817531824111938,0.796362369588803,0.46942155249433554
109,0.952225923538208,3.4418084621429443,0.5894036293029785,137.47645568847656,10.287565231323242,150.2364501953125,9.037191390991211,0.012725437991321087,0.7900861780842344,0.4585322940305866
110,0.9545601606369019,3.4369056224823,0.5892615914344788,137.06056213378906,10.64327621459961,149.820556640625,8.681480407714844,0.012622451409697533,0.7807168823689717,0.4574904731632269
111,0.9643421173095703,3.4332399368286133,0.5891580581665039,136.7616424560547,10.884908676147461,149.52163696289062,8.439847946166992,0.012552769854664803,0.7749134876928852,0.4467425239291791
112,0.9599072337150574,3.431378126144409,0.5891156196594238,136.64794921875,10.930346488952637,149.40794372558594,8.394410133361816,0.012541433796286583,0.7733832610897723,0.45125602815544746
113,0.9563742280006409,3.4311347007751465,0.5891292095184326,136.70413208007812,10.792282104492188,149.46412658691406,8.532474517822266,0.01258505042642355,0.7768064746684766,0.4499983256463142
114,0.9587743878364563,3.431727886199951,0.5891710519790649,136.84571838378906,10.564229011535645,149.605712890625,8.760527610778809,0.012655175291001797,0.7823450619854896,0.45399002941744565
115,0.947777509689331,3.4314870834350586,0.5891830921173096,136.89646911621094,10.437470436096191,149.65646362304688,8.887286186218262,0.01269522774964571,0.7866963867935686,0.45285998581680975
116,0.9505573511123657,3.4296107292175293,0.5891388654708862,136.7764892578125,10.494207382202148,149.53648376464844,8.830549240112305,0.01268105860799551,0.7847977437384629,0.4517069078260666
117,0.9603519439697266,3.4262099266052246,0.5890414714813232,136.4944610595703,10.727928161621094,149.25445556640625,8.59682846069336,0.012614124454557896,0.7766239375568822,0.4450560852320671
118,0.9707229733467102,3.4220733642578125,0.5889159440994263,136.127197265625,11.061366081237793,148.88719177246094,8.26339054107666,0.012516491115093231,0.768097140594711,0.44257903576303137
119,0.971135139465332,3.4184505939483643,0.5888056755065918,135.80767822265625,11.349163055419922,148.5676727294922,7.9755940437316895,0.0124316131696105,0.7564541009147423,0.4436684487661469
120,0.9763917922973633,3.41625714302063,0.5887465476989746,135.64283752441406,11.465389251708984,148.40283203125,7.859367847442627,0.012398330494761467,0.7528591481944251,0.43547747630478373
121,0.9749724268913269,3.415144681930542,0.5887272953987122,135.59793090820312,11.44588851928711,148.35792541503906,7.878868103027344,0.01240619644522667,0.753889583044102,0.4413140260695305
122,0.9817771911621094,3.414599657058716,0.588728666305542,135.6150665283203,11.356955528259277,148.37506103515625,7.967801094055176,0.012435276992619038,0.7566579768717767,0.4388163962107174
123,0.9692676067352295,3.4137845039367676,0.5887197256088257,135.60098266601562,11.304543495178223,148.36097717285156,8.02021312713623,0.012453247793018818,0.7578858603154036,0.4420120981764741
124,0.9652751684188843,3.412407398223877,0.5886900424957275,135.52432250976562,11.32309627532959,148.28431701660156,8.001660346984863,0.012449494563043118,0.7570634149351351,0.4443834096988414
125,0.981960654258728,3.410414218902588,0.5886373519897461,135.37913513183594,11.419422149658203,148.13912963867188,7.90533447265625,0.012421762570738792,0.7532699852427743,0.4390200034791459
126,0.9748345017433167,3.407935857772827,0.5885663032531738,135.17855834960938,11.579845428466797,147.9385528564453,7.744910717010498,0.012374182231724262,0.7474627341488371,0.43453638800194166
127,0.9769073724746704,3.4056451320648193,0.5885017514228821,134.99815368652344,11.718060493469238,147.75814819335938,7.606696128845215,0.012332919985055923,0.7421375352862233,0.4338274831502897
128,0.9790828824043274,3.4037256240844727,0.5884510278701782,134.85972595214844,11.808008193969727,147.61972045898438,7.516747951507568,0.012306069023907185,0.740369496248991,0.4326093370035843
129,0.9725514054298401,3.4020590782165527,0.5884101390838623,134.75059509277344,11.863698959350586,147.51058959960938,7.461057662963867,0.012289495207369328,0.7395195417547216,0.43967951537426286
130,0.9841334223747253,3.400691032409668,0.5883806943893433,134.67576599121094,11.879472732543945,147.43576049804688,7.445284366607666,0.012285208329558372,0.7393706840256888,0.429902662486981
131,0.9742052555084229,3.3994619846343994,0.5883564949035645,134.6171875,11.876194953918457,147.37718200683594,7.448561668395996,0.01228664256632328,0.739330063090996,0.4373007321693932
132,0.9822466373443604,3.3980891704559326,0.5883268713951111,134.54214477539062,11.89193344116211,147.30213928222656,7.432823657989502,0.012282019481062889,0.7388726919339165,0.431059697227875
133,0.9810211658477783,3.396010398864746,0.5882689952850342,134.38307189941406,12.00799560546875,147.14306640625,7.316761493682861,0.012246182188391685,0.7369393411181555,0.4360255953245054
134,0.9865907430648804,3.3938794136047363,0.5882085561752319,134.21617126464844,12.13475227355957,146.97616577148438,7.190004825592041,0.012206796556711197,0.733857034877443,0.4315912104941877
135,0.9893953800201416,3.3920493125915527,0.5881595611572266,134.08409118652344,12.220800399780273,146.84408569335938,7.10395622253418,0.012179876677691936,0.7303500084841192,0.42806031663835586
136,0.9773561954498291,3.390774965286255,0.5881333351135254,134.01925659179688,12.225656509399414,146.7792510986328,7.099100589752197,0.012178291566669941,0.7296985309618934,0.42685393326004484
137,0.9849916100502014,3.3896985054016113,0.5881150960922241,133.97845458984375,12.201419830322266,146.7384490966797,7.1233367919921875,0.012185669504106045,0.7297628045927366,0.43630676110811395
138,0.9934710264205933,3.3887100219726562,0.5881005525588989,133.94886779785156,12.163236618041992,146.7088623046875,7.161520481109619,0.012197242118418217,0.7298003403931489,0.43056538175020204
139,0.9912904500961304,3.387118101119995,0.5880611538887024,133.84539794921875,12.214908599853516,146.6053924560547,7.1098480224609375,0.012180670164525509,0.728234120556764,0.430481065780605
140,0.9984556436538696,3.384819984436035,0.5879920721054077,133.65367126464844,12.375445365905762,146.41366577148438,6.949311256408691,0.012129995040595531,0.7236616944585846,0.426735291541591
141,0.9891660213470459,3.382749557495117,0.5879315137863159,133.48770141601562,12.506420135498047,146.24769592285156,6.818336486816406,0.012088489718735218,0.7181524159172361,0.41890003267834874
142,0.9922419190406799,3.3809421062469482,0.5878815650939941,133.35292053222656,12.600227355957031,146.1129150390625,6.724528789520264,0.012058563530445099,0.7153914778307392,0.4172110845870991
143,0.9965982437133789,3.3795623779296875,0.587849497795105,133.271240234375,12.628826141357422,146.03123474121094,6.6959309577941895,0.01204918883740902,0.7140466163789779,0.4245340462524404
144,1.0007506608963013,3.378561019897461,0.5878336429595947,133.237548828125,12.597660064697266,145.99754333496094,6.727096080780029,0.012058558873832226,0.7137838657760912,0.4224576162764961
145,1.0015825033187866,3.377572536468506,0.5878182649612427,133.20474243164062,12.565945625305176,145.96473693847656,6.758810997009277,0.012068063952028751,0.7131843213475867,0.42178277881677945
146,0.9950190186500549,3.3763716220855713,0.5877935886383057,133.14498901367188,12.567827224731445,145.9049835205078,6.756929397583008,0.012066954746842384,0.7105907517958052,0.4278806338984501
147,1.0109341144561768,3.374967098236084,0.587760329246521,133.05982971191406,12.601058006286621,145.81982421875,6.723698616027832,0.012055698782205582,0.7080300903430156,0.41840284502541414
148,1.0046639442443848,3.372920513153076,0.5876982808113098,132.88978576660156,12.742671966552734,145.6497802734375,6.5820841789245605,0.012010310776531696,0.7028774019055846,0.4152975050140023
149,1.009843349456787,3.370950222015381,0.5876387357711792,132.72714233398438,12.87690544128418,145.4871368408203,6.447851181030273,0.011967197991907597,0.6974367676019766,0.4129697774471446
150,1.0211507081985474,3.3694303035736084,0.5875988006591797,132.6222381591797,12.938688278198242,145.38223266601562,6.386068344116211,0.01194709725677967,0.6923100457114063,0.4118255287628443
151,1.0058759450912476,3.368483066558838,0.5875846147537231,132.59320068359375,12.903432846069336,145.3531951904297,6.421324253082275,0.011957892216742039,0.6926671500043706,0.4139351494885939
152,1.0108232498168945,3.367866039276123,0.5875850915908813,132.60768127441406,12.81275463104248,145.36767578125,6.512001991271973,0.011986201629042625,0.6957540839465037,0.41688419443894226
153,1.0055972337722778,3.367096185684204,0.587578535079956,132.60055541992188,12.750669479370117,145.3605499267578,6.574086666107178,0.012005609460175037,0.6976005368133648,0.4137673648150828
154,1.0110595226287842,3.3658876419067383,0.5875520706176758,132.5352325439453,12.763084411621094,145.29522705078125,6.561672687530518,0.01200148742645979,0.6970776065528252,0.41257448403665786
155,1.002436876296997,3.3643550872802734,0.5875107049942017,132.42584228515625,12.832767486572266,145.1858367919922,6.491989612579346,0.01197925116866827,0.6954252600511104,0.415030278406311
156,1.0070114135742188,3.3629262447357178,0.5874736905097961,132.32955932617188,12.886148452758789,145.0895538330078,6.438608169555664,0.011962206102907658,0.6940384921920393,0.41163854613199713
157,1.010064959526062,3.361870288848877,0.5874531865119934,132.2814178466797,12.878864288330078,145.04141235351562,6.445892810821533,0.011964588426053524,0.6945382839454753,0.4174372709399266
158,1.0081168413162231,3.3608217239379883,0.5874327421188354,132.23333740234375,12.872213363647461,144.9933319091797,6.452543258666992,0.011966834776103497,0.6948920460096359,0.41155282630745343
