step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
58,0.9489313364028931,3.6767797470092773,0.5942226648330688,149.67149353027344,8.912708282470703,162.43148803710938,10.26919174194336,0.01286447886377573,0.8828183730030182,0.5455585681758364
59,0.9400420784950256,3.6760010719299316,0.5942200422286987,149.6797637939453,8.818601608276367,162.43975830078125,10.363298416137695,0.01289110817015171,0.8828181159084949,0.545845539960106
60,0.9411057233810425,3.6752309799194336,0.5942178964614868,149.69058227539062,8.720148086547852,162.45057678222656,10.461751937866211,0.012918969616293907,0.8828420256991686,0.5461059175823659
61,0.9429620504379272,3.6741538047790527,0.5942097902297974,149.68394470214844,8.626533508300781,162.44393920898438,10.555366516113281,0.01294585783034563,0.8828674780569824,0.5463395739234836
62,0.9408041834831238,3.6724209785461426,0.5941882133483887,149.6372833251953,8.548710823059082,162.39727783203125,10.63318920135498,0.012969323433935642,0.8828800756886277,0.5463840352439121
63,0.9395150542259216,3.6702589988708496,0.5941578149795532,149.5646209716797,8.480854034423828,162.32461547851562,10.701045989990234,0.012990708462893963,0.8828577084650943,0.5463439484423696
64,0.9393752217292786,3.667724132537842,0.5941199064254761,149.4693603515625,8.421736717224121,162.22935485839844,10.760163307189941,0.013010205700993538,0.8828870172407587,0.5463950401318194
65,0.9404956698417664,3.664886713027954,0.594075620174408,149.3554229736328,8.370262145996094,162.11541748046875,10.811637878417969,0.013028142973780632,0.8828816182557679,0.5463723312530766
66,0.9359831213951111,3.661684036254883,0.5940234661102295,149.21839904785156,8.32925033569336,161.9783935546875,10.852649688720703,0.01304369606077671,0.882929952026162,0.5464718381035472
67,0.9328389763832092,3.658572196960449,0.5939735174179077,149.0882110595703,8.283442497253418,161.84820556640625,10.898457527160645,0.013060448691248894,0.8829150405438063,0.546760878291294
68,0.933786153793335,3.655850648880005,0.5939322113990784,148.9845428466797,8.222772598266602,161.74453735351562,10.959127426147461,0.013080776669085026,0.8829674878265743,0.5471335362803957
69,0.942513644695282,3.653346538543701,0.593895673751831,148.89602661132812,8.153057098388672,161.65602111816406,11.02884292602539,0.013103311881422997,0.8830613273276052,0.5477526094740692
70,0.9387765526771545,3.6500682830810547,0.5938422679901123,148.75624084472656,8.110133171081543,161.5162353515625,11.07176685333252,0.013119702227413654,0.8831371702120001,0.5480696452473653
71,0.9343426823616028,3.6464285850524902,0.5937808752059937,148.59251403808594,8.079754829406738,161.35250854492188,11.102145195007324,0.013133557513356209,0.8831788195247865,0.5483100785194491
72,0.9305614829063416,3.6430726051330566,0.5937255620956421,148.447509765625,8.039700508117676,161.20750427246094,11.142199516296387,0.013149864040315151,0.8832171266087689,0.5487894873850778
73,0.9268483519554138,3.6403415203094482,0.5936839580535889,148.34475708007812,7.976255416870117,161.10475158691406,11.205644607543945,0.013171887025237083,0.8833073667864727,0.548860321264475
74,0.9219463467597961,3.638388156890869,0.5936599373817444,148.2952423095703,7.882349014282227,161.05523681640625,11.299551010131836,0.013201269321143627,0.8833297340100061,0.5488462721842167
75,0.9250852465629578,3.6373844146728516,0.5936573147773743,148.31155395507812,7.749615669250488,161.07154846191406,11.432284355163574,0.013239913620054722,0.8833960643970362,0.5495039736877587
76,0.929537296295166,3.6364715099334717,0.5936570763587952,148.3361053466797,7.609255790710449,161.09609985351562,11.572644233703613,0.013280382379889488,0.8835330957779938,0.5490115759732991
77,0.9201326370239258,3.634219169616699,0.5936273336410522,148.2713165283203,7.516544342041016,161.03131103515625,11.665355682373047,0.013309632427990437,0.8836295062242584,0.5498451470023905
78,0.9128700494766235,3.630838394165039,0.5935729742050171,148.13247680664062,7.461573600769043,160.89247131347656,11.72032642364502,0.013330049812793732,0.8837732220628236,0.550613718042071
79,0.9181531071662903,3.626560688018799,0.5934993028640747,147.9358367919922,7.434493064880371,160.69583129882812,11.747406959533691,0.01334414817392826,0.8838696325090883,0.5510781059673177
80,0.9150380492210388,3.6203837394714355,0.5933828353881836,147.6104278564453,7.479233741760254,160.37042236328125,11.702666282653809,0.013341176323592663,0.8839308210056509,0.5505438263582049
81,0.9131289124488831,3.6125521659851074,0.5932285785675049,147.17156982421875,7.589244842529297,159.9315643310547,11.592655181884766,0.013322428800165653,0.8840575686056735,0.5499507493127621
82,0.9116365909576416,3.6035726070404053,0.5930472016334534,146.6520233154297,7.748508453369141,159.41201782226562,11.433391571044922,0.013291396200656891,0.8840884199484783,0.5489327931873987
83,0.9144317507743835,3.5942726135253906,0.5928570032119751,146.10804748535156,7.925485610961914,158.8680419921875,11.256414413452148,0.013255376368761063,0.8841514081067046,0.5492258091494744
84,0.9113965034484863,3.5848474502563477,0.5926624536514282,145.55267333984375,8.113146781921387,158.3126678466797,11.068753242492676,0.013215961866080761,0.884192543230444,0.5489477563281018
85,0.9103650450706482,3.5764739513397217,0.5924911499023438,145.0701446533203,8.257989883422852,157.83013916015625,10.923910140991211,0.013186398893594742,0.8842614445627079,0.5488337237820836
86,0.9193377494812012,3.569599151611328,0.5923553705215454,144.6956024169922,8.333187103271484,157.45559692382812,10.848712921142578,0.013173757120966911,0.8843311171785418,0.5486359673239678
87,0.9103493690490723,3.563234329223633,0.5922311544418335,144.35714721679688,8.386017799377441,157.1171417236328,10.795882225036621,0.013166283257305622,0.8845123688175195,0.5487938544068715
88,0.9126535654067993,3.558598279953003,0.5921492576599121,144.1474609375,8.34996509552002,156.90745544433594,10.831934928894043,0.013181030750274658,0.8846779376905713,0.5488334604750182
89,0.9121643900871277,3.554825782775879,0.592089056968689,144.00411987304688,8.26544189453125,156.7641143798828,10.916458129882812,0.013207891024649143,0.8848031427234537,0.5476512179424508
90,0.9144716858863831,3.551405429840088,0.592038094997406,143.88906860351562,8.15859317779541,156.64906311035156,11.023306846618652,0.013240114785730839,0.8850144744216659,0.5505836348212823
91,0.9184183478355408,3.547384023666382,0.5919721722602844,143.7301483154297,8.08089828491211,156.49014282226562,11.101001739501953,0.01326438132673502,0.8851617895835583,0.5483265532088882
92,0.9159860014915466,3.5415616035461426,0.5918601751327515,143.4321746826172,8.105794906616211,156.19216918945312,11.076105117797852,0.013261902146041393,0.885311418596161,0.5502157042008309
93,0.9117152094841003,3.534959554672241,0.5917267799377441,143.06942749023438,8.184428215026855,155.8294219970703,10.997471809387207,0.013244972564280033,0.8853787773612847,0.546333981326979
94,0.9108330607414246,3.528459072113037,0.5915945768356323,142.71063232421875,8.265213012695312,155.4706268310547,10.91668701171875,0.013226554729044437,0.8854368807235669,0.5442428308416745
95,0.9073317646980286,3.523404598236084,0.5914980173110962,142.45860290527344,8.273468971252441,155.21859741210938,10.908431053161621,0.013226626440882683,0.8854595050416236,0.5497249183840826
96,0.9105578064918518,3.52057147026062,0.5914581418037415,142.37680053710938,8.157732963562012,155.1367950439453,11.02416706085205,0.013258464634418488,0.8854384232907071,0.5454239221715306
97,0.9112348556518555,3.5183727741241455,0.5914340615272522,142.34182739257812,8.010233879089355,155.10182189941406,11.171666145324707,0.013298609293997288,0.8853808341174716,0.5426066881775304
98,0.9016427993774414,3.5155608654022217,0.5913927555084229,142.254638671875,7.907541275024414,155.01463317871094,11.274358749389648,0.013327050022780895,0.8849720538253094,0.5465723357046791
99,0.9049004912376404,3.512805938720703,0.5913530588150024,142.17236328125,7.800575256347656,154.93235778808594,11.381324768066406,0.01335651334375143,0.8841028172417871,0.5407885341451206
100,0.9129337072372437,3.5091609954833984,0.591289758682251,142.01953125,7.748078346252441,154.77952575683594,11.433821678161621,0.013371755369007587,0.8821823211521949,0.5453497356360552
101,0.9060708284378052,3.5036985874176025,0.5911767482757568,141.71511840820312,7.8219451904296875,154.47511291503906,11.359954833984375,0.013353443704545498,0.8779816537348122,0.5413845007304625
102,0.9090886116027832,3.4990105628967285,0.591082751750946,141.46774291992188,7.8573102951049805,154.2277374267578,11.324589729309082,0.013345083221793175,0.8749646495030363,0.5353835822797882
103,0.9097444415092468,3.495804786682129,0.5910278558731079,141.337890625,7.801916122436523,154.09788513183594,11.379983901977539,0.013360618613660336,0.8732745101063857,0.5404762456501674
104,0.9040852189064026,3.4935600757598877,0.5909978747367859,141.28248596191406,7.691259384155273,154.04248046875,11.490640640258789,0.013390929438173771,0.8712007856808635,0.5271673014165725
105,0.9072579145431519,3.4908251762390137,0.59095299243927,141.1802978515625,7.626651763916016,153.94029235839844,11.555248260498047,0.013409032486379147,0.8684938374442748,0.533175739414267
106,0.91285640001297,3.487734317779541,0.590896725654602,141.04139709472656,7.600996971130371,153.8013916015625,11.580903053283691,0.013417072594165802,0.864428401746186,0.5304592371686757
107,0.9010654091835022,3.4837400913238525,0.590813159942627,140.817626953125,7.657438278198242,153.57762145996094,11.52446174621582,0.013403394259512424,0.8602336475028409,0.5250601727248185
108,0.909603476524353,3.48001766204834,0.5907349586486816,140.6075897216797,7.713107109069824,153.36758422851562,11.468792915344238,0.013390230014920235,0.8568256025010155,0.5164015827324246
109,0.9036208391189575,3.477627992630005,0.5906920433044434,140.50254821777344,7.688516616821289,153.26254272460938,11.493383407592773,0.013398971408605576,0.8550711894735218,0.5228571879470636
110,0.9090269207954407,3.4762322902679443,0.5906758904457092,140.47801208496094,7.599635124206543,153.23800659179688,11.58226490020752,0.013425279408693314,0.8543922028372951,0.5191155006208589
111,0.903474748134613,3.4740917682647705,0.5906370282173157,140.38209533691406,7.5813093185424805,153.14208984375,11.600590705871582,0.013433539308607578,0.8533142055007944,0.5148520279012007
112,0.903165876865387,3.4714818000793457,0.5905831456184387,140.23841857910156,7.613028526306152,152.9984130859375,11.56887149810791,0.013428384438157082,0.852264745656388,0.5155066061999233
113,0.908729076385498,3.4694557189941406,0.590544581413269,140.1402587890625,7.610593795776367,152.90025329589844,11.571306228637695,0.013432602398097515,0.8517654680919987,0.5194232757157277
114,0.8999267816543579,3.468021869659424,0.590522050857544,140.08966064453125,7.5706634521484375,152.8496551513672,11.611236572265625,0.01344657875597477,0.8519006998112926,0.5184353318655974
115,0.8991773724555969,3.4667129516601562,0.5905030369758606,140.0499267578125,7.52115535736084,152.80992126464844,11.660744667053223,0.013463283888995647,0.8529195654074176,0.5234652612866314
116,0.9065173268318176,3.4647977352142334,0.5904664397239685,139.9562225341797,7.520687103271484,152.71621704101562,11.661212921142578,0.013466608710587025,0.853514739229025,0.5129383954675129
117,0.911386251449585,3.460681438446045,0.5903648138046265,139.6636962890625,7.704244613647461,152.42369079589844,11.477655410766602,0.013420787639915943,0.8529900093068218,0.5179916410441127
118,0.9056177735328674,3.456911087036133,0.5902719497680664,139.39828491210938,7.867327690124512,152.1582794189453,11.31457233428955,0.013379763811826706,0.8527871617278808,0.5214051350191778
119,0.9117632508277893,3.4560770988464355,0.5902656316757202,139.39651489257812,7.78813362121582,152.15650939941406,11.393766403198242,0.013404724188148975,0.8549660378134625,0.5186309402601759
120,0.9077919125556946,3.454106330871582,0.5902248620986938,139.2889862060547,7.810194969177246,152.04898071289062,11.371705055236816,0.013401998206973076,0.8550233698921745,0.5193001156426403
121,0.9203652143478394,3.4515154361724854,0.5901651978492737,139.12332153320312,7.88840389251709,151.88331604003906,11.293496131896973,0.013383411802351475,0.854180871139083,0.5194700591175546
122,0.9072843194007874,3.448448896408081,0.5900907516479492,138.91334533691406,8.009125709533691,151.67333984375,11.172774314880371,0.013353249058127403,0.8527773921359927,0.5212859427788203
123,0.9068725109100342,3.4471514225006104,0.5900695323944092,138.86538696289062,7.9774017333984375,151.62538146972656,11.204498291015625,0.01336523238569498,0.8523616702916994,0.5225892140811447
124,0.9162851572036743,3.4464049339294434,0.5900651812553406,138.8685760498047,7.896821022033691,151.62857055664062,11.285079002380371,0.013390857726335526,0.8521989294584047,0.5235720491256003
125,0.9043537378311157,3.444582462310791,0.5900282263755798,138.77349853515625,7.90841007232666,151.5334930419922,11.273489952087402,0.013390382751822472,0.8511857199417938,0.5198701241986106
126,0.9052766561508179,3.44345760345459,0.5900133848190308,138.7462615966797,7.8518877029418945,151.50625610351562,11.330012321472168,0.013408852741122246,0.8504632843311172,0.5209444257910124
127,0.9058623909950256,3.440237283706665,0.5899341702461243,138.52365112304688,7.9830427169799805,151.2836456298828,11.198857307434082,0.013374239206314087,0.8476051645147855,0.5139748580347347
128,0.8993344306945801,3.4362189769744873,0.5898298621177673,138.22496032714844,8.188982963562012,150.98495483398438,10.99291706085205,0.01331805158406496,0.8429952026161939,0.510442204072561
129,0.9082217812538147,3.4347598552703857,0.589804470539093,138.1666259765625,8.162293434143066,150.92662048339844,11.019606590270996,0.013326942920684814,0.8408893413752501,0.5127848595870885
130,0.8967662453651428,3.4358038902282715,0.5898573994636536,138.34719848632812,7.900282859802246,151.10719299316406,11.281617164611816,0.013401884585618973,0.8411562054905106,0.5156807139320538
131,0.9052667021751404,3.4344608783721924,0.589836835861206,138.30445861816406,7.853476524353027,151.064453125,11.328423500061035,0.01341624092310667,0.8395236552670955,0.517137929944284
132,0.9064481854438782,3.4280829429626465,0.5896579027175903,137.78033447265625,8.281816482543945,150.5403289794922,10.900083541870117,0.013297013938426971,0.8332474637625269,0.5090512050674912
133,0.9105255007743835,3.4235541820526123,0.5895335078239441,137.4215087890625,8.559037208557129,150.18150329589844,10.622862815856934,0.013219228945672512,0.8272556188008083,0.505865578023603
134,0.90643709897995,3.424224853515625,0.5895756483078003,137.5673828125,8.330132484436035,150.32737731933594,10.851767539978027,0.013285070657730103,0.8300458656629697,0.5089766866473713
135,0.8870046138763428,3.427550792694092,0.58970046043396,137.9646453857422,7.855745315551758,150.72463989257812,11.326154708862305,0.013420501723885536,0.8363253993963421,0.5149530521968531
136,0.8939811587333679,3.426823139190674,0.5896967649459839,137.97174072265625,7.769167900085449,150.7317352294922,11.412732124328613,0.013446442782878876,0.8365830081087613,0.5120491086479232
137,0.9110012650489807,3.4219491481781006,0.5895624160766602,137.5811309814453,8.076417922973633,150.34112548828125,11.10548210144043,0.013361216522753239,0.8321974897290738,0.5122009059808984
138,0.9171590209007263,3.415098190307617,0.589359700679779,136.9824981689453,8.60886287689209,149.74249267578125,10.573037147521973,0.01321037020534277,0.8264948761061491,0.5071997706832058
139,0.9209718704223633,3.410834312438965,0.5892367362976074,136.62521362304688,8.909321784973145,149.3852081298828,10.272578239440918,0.013124880380928516,0.8243743604773731,0.5079671278064968
140,0.9027106165885925,3.4134669303894043,0.5893427133560181,136.96084594726562,8.490745544433594,149.72084045410156,10.691154479980469,0.013246624730527401,0.8290671068124906,0.5072822078373352
141,0.8965816497802734,3.4166951179504395,0.5894644260406494,137.3444061279297,8.034268379211426,150.10440063476562,11.147631645202637,0.01337798684835434,0.8360868156786524,0.5115069206080329
142,0.898325502872467,3.415008068084717,0.5894267559051514,137.24400329589844,8.070137023925781,150.00399780273438,11.111763000488281,0.013369420543313026,0.8365470148754891,0.5171917778035074
143,0.910682201385498,3.409158229827881,0.589253306388855,136.7328643798828,8.524758338928223,149.49285888671875,10.65714168548584,0.013241046108305454,0.8329939685624816,0.5158668364404256
144,0.9183937311172485,3.4040849208831787,0.5891010761260986,136.28733825683594,8.923701286315918,149.04733276367188,10.258198738098145,0.013127412647008896,0.8275132275132275,0.5100057760362158
145,0.9107285737991333,3.4032535552978516,0.5890915393829346,136.2731170654297,8.869972229003906,149.03311157226562,10.311927795410156,0.013144346885383129,0.8286902062412267,0.5026305794353404
146,0.9210553169250488,3.4058680534362793,0.5891975164413452,136.60848999023438,8.450079917907715,149.3684844970703,10.731820106506348,0.0132669098675251,0.8344964289570703,0.5145415954145277
147,0.905862033367157,3.405818462371826,0.5892132520675659,136.6708221435547,8.318863868713379,149.43081665039062,10.863036155700684,0.013305909931659698,0.8358783120201974,0.5171805631447949
148,0.9099124670028687,3.4022514820098877,0.5891127586364746,136.38182067871094,8.550243377685547,149.14181518554688,10.631656646728516,0.013241024687886238,0.8337400568693085,0.5162334612570696
149,0.9276896119117737,3.398071050643921,0.5889900326728821,136.0263671875,8.85538387298584,148.78636169433594,10.326516151428223,0.013154336251318455,0.8293527388279575,0.514760148452517
150,0.9142077565193176,3.396510124206543,0.5889556407928467,135.93772888183594,8.880005836486816,148.69772338867188,10.301894187927246,0.013148781843483448,0.8283626678184501,0.5119989697326206
151,0.9183511734008789,3.3965208530426025,0.5889750123023987,136.0111846923828,8.732253074645996,148.77117919921875,10.449646949768066,0.013193533755838871,0.8304700716265342,0.5076679986402582
152,0.9121564030647278,3.3966898918151855,0.5889991521835327,136.09910583496094,8.570850372314453,148.85910034179688,10.61104965209961,0.013242475688457489,0.8334850191021231,0.5122848274955591
153,0.9175553917884827,3.3946409225463867,0.588948130607605,135.95994567871094,8.649420738220215,148.71994018554688,10.532479286193848,0.013221872970461845,0.8307544181693841,0.5056283826755743
154,0.9061514735221863,3.39251708984375,0.5888941287994385,135.8125,8.737305641174316,148.57249450683594,10.444594383239746,0.013198253698647022,0.8271270715391221,0.5150041503652728
155,0.9081851243972778,3.391737461090088,0.5888863801956177,135.80458068847656,8.675925254821777,148.5645751953125,10.505974769592285,0.013217642903327942,0.8257726975899959,0.5116574809949344
156,0.9077262878417969,3.3924765586853027,0.5889300107955933,135.95169067382812,8.451257705688477,148.71168518066406,10.730642318725586,0.013284285552799702,0.830479584123899,0.5185474419971913
157,0.9046669602394104,3.3905515670776367,0.5888832807540894,135.8260040283203,8.514825820922852,148.58599853515625,10.667074203491211,0.013267330825328827,0.8300512646479604,0.5089316015662502
158,0.9028613567352295,3.3885793685913086,0.5888345241546631,135.6945037841797,8.585468292236328,148.45449829101562,10.596431732177734,0.013248329982161522,0.8291151834883613,0.5077808545271563
