step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
58,0.9489313364028931,3.6767797470092773,0.5942226648330688,149.67149353027344,8.912708282470703,162.43148803710938,10.26919174194336,0.01286447886377573,0.8828183730030182,0.5455585681758364
59,0.9400420784950256,3.6760010719299316,0.594219982624054,149.6797637939453,8.818601608276367,162.43975830078125,10.363298416137695,0.01289110817015171,0.8828181159084949,0.545845539960106
60,0.9411057233810425,3.6752309799194336,0.5942178964614868,149.69058227539062,8.720148086547852,162.45057678222656,10.461751937866211,0.012918969616293907,0.8828420256991686,0.5461059175823659
61,0.9429620504379272,3.6741538047790527,0.5942097902297974,149.68394470214844,8.626533508300781,162.44393920898438,10.555366516113281,0.01294585783034563,0.8828674780569824,0.5463395739234836
62,0.9408041834831238,3.6724209785461426,0.5941882133483887,149.6372833251953,8.548710823059082,162.39727783203125,10.63318920135498,0.012969323433935642,0.8828800756886277,0.5463840352439121
63,0.9395150542259216,3.6702589988708496,0.5941578149795532,149.5646209716797,8.480854034423828,162.32461547851562,10.701045989990234,0.012990708462893963,0.8828577084650943,0.5463439484423696
64,0.9393752217292786,3.667724132537842,0.5941199064254761,149.4693603515625,8.421736717224121,162.22935485839844,10.760163307189941,0.013010205700993538,0.8828872743352821,0.5463950401318194
65,0.9404956698417664,3.664886713027954,0.594075620174408,149.3554229736328,8.370262145996094,162.11541748046875,10.811637878417969,0.013028142973780632,0.8828816182557679,0.5463723312530766
66,0.9359831213951111,3.661684036254883,0.5940234661102295,149.21839904785156,8.329249382019043,161.9783935546875,10.85265064239502,0.01304369606077671,0.882929952026162,0.5464718381035472
67,0.9328389763832092,3.658572196960449,0.5939735174179077,149.0882110595703,8.283442497253418,161.84820556640625,10.898457527160645,0.013060448691248894,0.8829150405438063,0.546760878291294
68,0.933786153793335,3.655850648880005,0.5939322113990784,148.9845428466797,8.222772598266602,161.74453735351562,10.959127426147461,0.013080776669085026,0.8829674878265743,0.5471335362803957
69,0.942513644695282,3.653346538543701,0.593895673751831,148.89602661132812,8.153057098388672,161.65602111816406,11.02884292602539,0.013103311881422997,0.8830613273276052,0.5477526094740692
70,0.9387765526771545,3.6500682830810547,0.5938422679901123,148.75624084472656,8.110133171081543,161.5162353515625,11.07176685333252,0.013119702227413654,0.8831371702120001,0.5480696452473653
71,0.9343426823616028,3.6464285850524902,0.5937808752059937,148.59251403808594,8.079754829406738,161.35250854492188,11.102145195007324,0.013133557513356209,0.8831788195247865,0.5483100785194491
72,0.9305614829063416,3.6430726051330566,0.5937255620956421,148.447509765625,8.03969955444336,161.20750427246094,11.142200469970703,0.013149864040315151,0.8832171266087689,0.5487894873850778
73,0.9268483519554138,3.6403415203094482,0.5936839580535889,148.34475708007812,7.976255416870117,161.10475158691406,11.205644607543945,0.013171887025237083,0.8833073667864727,0.548860321264475
74,0.9219463467597961,3.638388156890869,0.5936599373817444,148.2952423095703,7.882349014282227,161.05523681640625,11.299551010131836,0.013201269321143627,0.8833297340100061,0.5488462721842167
75,0.9250853657722473,3.6373844146728516,0.5936573147773743,148.31155395507812,7.749615669250488,161.07154846191406,11.432284355163574,0.013239912688732147,0.8833960643970362,0.5495039736877587
76,0.929537296295166,3.6364715099334717,0.5936570763587952,148.3361053466797,7.609254837036133,161.09609985351562,11.57264518737793,0.013280382379889488,0.8835330957779938,0.5490115759732991
77,0.9201623201370239,3.631699323654175,0.5935714244842529,148.10147094726562,7.60986328125,160.86146545410156,11.572036743164062,0.013287714682519436,0.8835796298867241,0.5497347626932538
78,0.913453996181488,3.6222944259643555,0.5933815240859985,147.55136108398438,7.788583755493164,160.3113555908203,11.393316268920898,0.013252533972263336,0.8836703842534747,0.5499779744028719
79,0.9196874499320984,3.6087889671325684,0.5930960178375244,146.7139892578125,8.141322135925293,159.47398376464844,11.04057788848877,0.013174322433769703,0.8835958268416966,0.5496473093460479
80,0.9196905493736267,3.5917677879333496,0.5927225351333618,145.61647033691406,8.671598434448242,158.37646484375,10.51030158996582,0.013049528934061527,0.8835233261861056,0.5488720733889064
81,0.923480212688446,3.5728535652160645,0.5922942161560059,144.362060546875,9.331825256347656,157.12205505371094,9.850074768066406,0.012887383811175823,0.8834233164165137,0.5484188808715063
82,0.9308792352676392,3.5534465312957764,0.5918405055999756,143.04425048828125,10.072098731994629,155.8042449951172,9.109801292419434,0.012698748148977757,0.883230238429461,0.5476161991721129
83,0.9436867237091064,3.5347607135772705,0.5913905501365662,141.7493438720703,10.838319778442383,154.50933837890625,8.34358024597168,0.012496880255639553,0.8828883027133756,0.5465201644429184
84,0.9552185535430908,3.517531394958496,0.5909632444381714,140.53372192382812,11.589354515075684,153.29371643066406,7.592545509338379,0.01229319628328085,0.8825643636139263,0.546450524549157
85,0.9687728881835938,3.502553701400757,0.5905826091766357,139.46319580078125,12.270720481872559,152.2231903076172,6.911179542541504,0.012103908695280552,0.8821653529136523,0.5459960653726869
86,0.9872127771377563,3.4901065826416016,0.5902608036994934,138.5691680908203,12.84625244140625,151.32916259765625,6.3356475830078125,0.01194086205214262,0.8816581054190383,0.5448086035569651
87,0.9951141476631165,3.479919672012329,0.5899950861930847,137.8396759033203,13.313098907470703,150.59967041015625,5.868801593780518,0.011806497350335121,0.8812647507982785,0.5448638870483106
88,1.0058082342147827,3.472005605697632,0.5897913575172424,137.2881622314453,13.645102500915527,150.04815673828125,5.536797523498535,0.011709962971508503,0.8808662542870512,0.5443052963245413
89,1.0124404430389404,3.4660396575927734,0.5896443724632263,136.89723205566406,13.845077514648438,149.6572265625,5.336822032928467,0.011651640757918358,0.8803253274098756,0.5433147182574051
90,1.0171223878860474,3.4617772102355957,0.5895496606826782,136.6527557373047,13.917268753051758,149.41275024414062,5.264631271362305,0.011631040833890438,0.8793730492953039,0.5418040710698306
91,1.0186809301376343,3.4589414596557617,0.5894999504089355,136.5338592529297,13.876447677612305,149.29385375976562,5.305452823638916,0.011644147336483002,0.8779824250183823,0.5401549075662313
92,1.0157814025878906,3.457231283187866,0.5894858837127686,136.51417541503906,13.746191024780273,149.274169921875,5.435708999633789,0.01168395671993494,0.8771054755991587,0.5392728016102158
93,1.0080612897872925,3.4563894271850586,0.5894989967346191,136.57029724121094,13.548452377319336,149.33029174804688,5.633448123931885,0.01174375880509615,0.8764462852412318,0.538379876973535
94,1.0025612115859985,3.4560558795928955,0.589527428150177,136.67002868652344,13.312793731689453,149.43002319335938,5.869106292724609,0.011814417317509651,0.8755009486787912,0.5375537989947706
95,0.9954796433448792,3.4558088779449463,0.5895575881004333,136.7750701904297,13.074989318847656,149.53506469726562,6.1069111824035645,0.011885165236890316,0.874123693317085,0.5368878635416311
96,0.9930987358093262,3.4551844596862793,0.5895745754241943,136.84426879882812,12.872471809387207,149.60426330566406,6.3094282150268555,0.011944739148020744,0.8712845984954829,0.5354072930722722
97,0.9921361207962036,3.4536590576171875,0.5895621180534363,136.8292694091797,12.751157760620117,149.58926391601562,6.430742263793945,0.011979620903730392,0.867742350152457,0.5332133215100332
98,0.9879908561706543,3.450948715209961,0.5895099639892578,136.7015380859375,12.74081039428711,149.46153259277344,6.441090106964111,0.011981013230979443,0.8648939999280135,0.5283729866800837
99,0.9943882822990417,3.4471993446350098,0.5894221067428589,136.47105407714844,12.835624694824219,149.23104858398438,6.3462748527526855,0.011950450018048286,0.8550611627871103,0.519984393341131
100,1.00603449344635,3.442619562149048,0.5893027782440186,136.1507568359375,13.030179977416992,148.91075134277344,6.151719570159912,0.011889233253896236,0.8407116890595997,0.5096017039423726
101,1.0116301774978638,3.4376039505004883,0.5891629457473755,135.7712860107422,13.301525115966797,148.53128051757812,5.880374908447266,0.011803833767771721,0.8199968120279102,0.495860226361723
102,1.0231653451919556,3.4328060150146484,0.5890246033668518,135.39585876464844,13.586414337158203,148.15585327148438,5.595485210418701,0.011713238433003426,0.8000395925565994,0.4800519295976259
103,1.0319359302520752,3.428642749786377,0.5889041423797607,135.07106018066406,13.831750869750977,147.8310546875,5.350148677825928,0.011633935384452343,0.7682480550799307,0.4625200299858442
104,1.0347962379455566,3.4253830909729004,0.5888148546218872,134.8343505859375,13.988133430480957,147.59434509277344,5.1937665939331055,0.01158169750124216,0.7476267604547487,0.44937419056943806
105,1.0415236949920654,3.4231228828430176,0.5887641906738281,134.70709228515625,14.021703720092773,147.4670867919922,5.160195827484131,0.011567547917366028,0.7370316380520462,0.44203819922248566
106,1.0418633222579956,3.4217469692230225,0.588749349117279,134.6811065673828,13.937554359436035,147.44110107421875,5.244345664978027,0.011590229347348213,0.7309886312801764,0.4380595384200785
107,1.0301204919815063,3.421018600463867,0.588760495185852,134.72865295410156,13.768499374389648,147.4886474609375,5.413400650024414,0.011639544740319252,0.730124793681645,0.4382774132370639
108,1.0313712358474731,3.4207329750061035,0.5887885093688965,134.82481384277344,13.544843673706055,147.58480834960938,5.637056350708008,0.011705825105309486,0.7310649883536181,0.43619499816308765
109,1.0213367938995361,3.4204044342041016,0.5888124704360962,134.9098358154297,13.339512825012207,147.66983032226562,5.8423871994018555,0.011766455136239529,0.7342246800458656,0.4395021944641018
110,1.022189974784851,3.419673442840576,0.5888187885284424,134.94361877441406,13.198229789733887,147.70361328125,5.983670234680176,0.011807357892394066,0.734905466343756,0.4398728700035175
111,1.0200001001358032,3.4181461334228516,0.5887913107872009,134.88011169433594,13.175268173217773,147.64010620117188,6.006631851196289,0.011812124401330948,0.727345858978512,0.43522310690988614
112,1.0242595672607422,3.4158456325531006,0.588731050491333,134.7206573486328,13.270145416259766,147.48065185546875,5.911755084991455,0.011780798435211182,0.715617721011307,0.4304533659456904
113,1.0371599197387695,3.413020133972168,0.5886462926864624,134.49075317382812,13.455900192260742,147.25074768066406,5.7260003089904785,0.011721434071660042,0.6976972043541528,0.4249830752837277
114,1.0383036136627197,3.4099748134613037,0.5885481834411621,134.22213745117188,13.69840145111084,146.9821319580078,5.483498573303223,0.011644389480352402,0.685144307155969,0.41564339710544573
115,1.04692542552948,3.407160758972168,0.5884565114974976,133.97186279296875,13.926681518554688,146.7318572998047,5.255218982696533,0.011571589857339859,0.6733210442151162,0.4094299938645653
116,1.0579954385757446,3.404845714569092,0.5883849859237671,133.77955627441406,14.086986541748047,146.53955078125,5.094913482666016,0.01152002066373825,0.661399571166335,0.398490712774275
117,1.0626637935638428,3.4030096530914307,0.5883341431617737,133.6465606689453,14.174437522888184,146.40655517578125,5.007462501525879,0.011491699144244194,0.6523300476653247,0.3975328284980242
118,1.0585134029388428,3.4016308784484863,0.5883044004440308,133.57342529296875,14.185798645019531,146.3334197998047,4.996100902557373,0.01148779597133398,0.6501210915205085,0.3964486340091216
119,1.0601438283920288,3.4006614685058594,0.5882939100265503,133.55487060546875,14.127010345458984,146.3148651123047,5.054889678955078,0.011506344191730022,0.6524907317424324,0.3984404024129163
120,1.0547221899032593,3.399843215942383,0.588289737701416,133.5538787841797,14.047603607177734,146.31387329101562,5.13429594039917,0.011531687341630459,0.654632329122125,0.39865991751682894
121,1.0608328580856323,3.3989877700805664,0.5882825255393982,133.54429626464844,13.981926918029785,146.30429077148438,5.199973106384277,0.011552872136235237,0.6559303993706326,0.3984452267360912
122,1.0520293712615967,3.3978111743927,0.5882589817047119,133.48745727539062,13.980327606201172,146.24745178222656,5.201572895050049,0.011554132215678692,0.6556054318930898,0.4002248094739271
123,1.0505950450897217,3.3963518142700195,0.5882211923599243,133.38999938964844,14.03305435180664,146.14999389648438,5.148845672607422,0.011538345366716385,0.6536126922424299,0.400294236069349
124,1.0636316537857056,3.394639015197754,0.58817058801651,133.25584411621094,14.13516616821289,146.01583862304688,5.046733856201172,0.011506937444210052,0.6492855343195479,0.39684912240262116
125,1.0620388984680176,3.3927175998687744,0.5881083011627197,133.0885772705078,14.283794403076172,145.84857177734375,4.898105621337891,0.011460818350315094,0.6404854458790319,0.392201457289427
126,1.0646847486495972,3.390842914581299,0.5880469083786011,132.92445373535156,14.430706024169922,145.6844482421875,4.751194000244141,0.011415117420256138,0.6314639990538922,0.3895157833829153
127,1.0674220323562622,3.3891396522521973,0.5879934430122375,132.78282165527344,14.548994064331055,145.54281616210938,4.632906436920166,0.011378375813364983,0.6274404697631131,0.38718446281675406
128,1.0638322830200195,3.387631416320801,0.5879496335983276,132.6685028076172,14.631195068359375,145.42849731445312,4.550704479217529,0.011353107169270515,0.625656747959955,0.3849838309279921
129,1.0749200582504272,3.386378765106201,0.5879193544387817,132.59286499023438,14.66023063659668,145.3528594970703,4.521669864654541,0.011344781145453453,0.625280618672261,0.3845055328839724
130,1.0653398036956787,3.3852646350860596,0.5878963470458984,132.53744506835938,14.66196060180664,145.2974395751953,4.519938945770264,0.011345265433192253,0.6257086810536762,0.3860744406733702
131,1.0682122707366943,3.384246826171875,0.5878785848617554,132.49693298339844,14.642979621887207,145.25692749023438,4.5389204025268555,0.01135230716317892,0.6269239668656579,0.3859402514267308
132,1.0664383172988892,3.3831710815429688,0.5878576040267944,132.44725036621094,14.636878967285156,145.20724487304688,4.5450215339660645,0.011355150490999222,0.6281991557015852,0.38608286133143827
133,1.0672911405563354,3.382007598876953,0.5878318548202515,132.38404846191406,14.6494779586792,145.14404296875,4.532422065734863,0.011351920664310455,0.628412287061461,0.38620382603539205
134,1.0706613063812256,3.3807339668273926,0.5877998471260071,132.30386352539062,14.68569564819336,145.06385803222656,4.496204376220703,0.011341029778122902,0.6274139890272057,0.38376453167086655
135,1.0613800287246704,3.3793535232543945,0.5877618789672852,132.2066192626953,14.745948791503906,144.96661376953125,4.435950756072998,0.011322318576276302,0.6249291704588109,0.3842659600007244
136,1.0715492963790894,3.377952814102173,0.5877227783203125,132.1065216064453,14.809978485107422,144.86651611328125,4.371921539306641,0.01130216009914875,0.6201788349504579,0.38209388548185397
137,1.0812827348709106,3.3765430450439453,0.587682843208313,132.0041961669922,14.87765884399414,144.76419067382812,4.30424165725708,0.011280695907771587,0.6169916341442094,0.38100951874098377
138,1.0791319608688354,3.3750996589660645,0.5876402854919434,131.8946075439453,14.956729888916016,144.65460205078125,4.225170612335205,0.011255518533289433,0.613892102570431,0.37904351893607025
139,1.0860867500305176,3.3736817836761475,0.5875987410545349,131.78802490234375,15.032247543334961,144.5480194091797,4.149652481079102,0.011231395415961742,0.6114566461505238,0.37543820073882533
140,1.0761855840682983,3.37235689163208,0.5875622034072876,131.6955108642578,15.088443756103516,144.45550537109375,4.0934553146362305,0.011213497258722782,0.6096258760495884,0.3760855077614708
141,1.0784236192703247,3.3711633682250977,0.5875338315963745,131.62548828125,15.112009048461914,144.38548278808594,4.06989049911499,0.011206036433577538,0.6084165034116443,0.374536240149987
142,1.080186367034912,3.370070457458496,0.5875114798545837,131.57275390625,15.110393524169922,144.33274841308594,4.071506977081299,0.011206652969121933,0.6075999712054134,0.3741654634729867
143,1.0827006101608276,3.3690223693847656,0.587492048740387,131.5279998779297,15.097043991088867,144.28799438476562,4.084855556488037,0.011210963129997253,0.6076878975324068,0.37389605512331653
144,1.0829493999481201,3.3679542541503906,0.5874713659286499,131.47975158691406,15.088773727416992,144.23974609375,4.0931267738342285,0.011213557794690132,0.60827818655807,0.37422588726343875
145,1.0820244550704956,3.366814374923706,0.5874462723731995,131.4193878173828,15.098039627075195,144.17938232421875,4.083860874176025,0.011210375465452671,0.6077148924573609,0.37386980337912423
146,1.0915948152542114,3.3656005859375,0.5874167084693909,131.34642028808594,15.125543594360352,144.10641479492188,4.056356906890869,0.011201177723705769,0.606397283025077,0.3728533762949302
147,1.086205005645752,3.364267349243164,0.5873792171478271,131.25177001953125,15.18527603149414,144.0117645263672,3.996624231338501,0.011181498877704144,0.602614651302698,0.3703883953779542
148,1.0902125835418701,3.3629159927368164,0.5873401761054993,131.15310668945312,15.251382827758789,143.91310119628906,3.9305171966552734,0.011159638874232769,0.5974354821293597,0.3680822170028412
149,1.1015410423278809,3.3616015911102295,0.5873031616210938,131.05978393554688,15.31026840209961,143.8197784423828,3.8716320991516113,0.011140061542391777,0.5922550274834045,0.3675060385010342
150,1.0924607515335083,3.3603320121765137,0.5872684121131897,130.97300720214844,15.36036491394043,143.73300170898438,3.821535587310791,0.011123377829790115,0.5892521634504142,0.3649460346711547
151,1.0977519750595093,3.359163284301758,0.5872403383255005,130.90443420410156,15.383424758911133,143.6644287109375,3.7984747886657715,0.011115451343357563,0.5884433440798844,0.365217332031958
152,1.0934338569641113,3.3580965995788574,0.5872188806533813,130.85462951660156,15.378538131713867,143.6146240234375,3.803361415863037,0.011116670444607735,0.588863436531075,0.3655074930236009
153,1.0957536697387695,3.3571228981018066,0.587203860282898,130.82200622558594,15.347888946533203,143.58200073242188,3.834010124206543,0.011126247234642506,0.5900465855276351,0.3657928560652804
154,1.087538480758667,3.356201648712158,0.587192177772522,130.79884338378906,15.303295135498047,143.558837890625,3.878603935241699,0.011140338145196438,0.5915888955733465,0.3675129289950729
155,1.08906888961792,3.3553130626678467,0.5871825218200684,130.78158569335938,15.249883651733398,143.5415802001953,3.9320170879364014,0.011157175526022911,0.5931800535784987,0.36790279966106176
156,1.0878398418426514,3.3543927669525146,0.5871708393096924,130.7584228515625,15.205360412597656,143.51841735839844,3.9765398502349854,0.011171034537255764,0.5942989289442157,0.37000758956101537
157,1.0864561796188354,3.3533599376678467,0.587151825428009,130.71539306640625,15.190034866333008,143.4753875732422,3.9918646812438965,0.01117527112364769,0.5942248857214844,0.36897914771985346
158,1.0835142135620117,3.352236032485962,0.5871272087097168,130.65658569335938,15.197736740112305,143.4165802001953,3.9841625690460205,0.011171884834766388,0.5930515063168125,0.3681200777766289
