step,bce,L_struct_total,JS_soft,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
12,1.0025359392166138,3.799304962158203,0.5962045192718506,154.97276306152344,10.364521026611328,167.73275756835938,8.778196334838867,0.012361329048871994,0.8994714136599462,0.5386546205323535
13,1.0079848766326904,3.7997331619262695,0.5962228178977966,155.03990173339844,10.271252632141113,167.79989624023438,8.871464729309082,0.012385035865008831,0.899520261619387,0.5385135773707221
14,1.005569338798523,3.794848680496216,0.5961396098136902,154.79544067382812,10.280021667480469,167.55543518066406,8.862695693969727,0.012386557646095753,0.8995793933597627,0.5385827255421005
15,1.0033375024795532,3.7861509323120117,0.5959826707839966,154.3256378173828,10.365582466125488,167.08563232421875,8.777134895324707,0.012371132150292397,0.8995968757873519,0.5382895761052263
16,0.9945472478866577,3.774909257888794,0.5957753658294678,153.70330810546875,10.506771087646484,166.4633026123047,8.635946273803711,0.012342995032668114,0.8996228423342126,0.5381574198790561
17,0.9919224977493286,3.762688636779785,0.5955469608306885,153.01976013183594,10.674652099609375,165.77975463867188,8.46806526184082,0.012308240868151188,0.8996459808413161,0.537931206838878
18,0.9939324855804443,3.750363349914551,0.5953143835067749,152.32627868652344,10.852317810058594,165.08627319335938,8.290399551391602,0.012270520441234112,0.8996261845630165,0.5374284507893294
19,0.9925161600112915,3.7383413314819336,0.5950854420661926,151.6470184326172,11.031557083129883,164.40701293945312,8.111160278320312,0.012231762520968914,0.8996076737573336,0.5373091016725495
20,0.9888585805892944,3.727191925048828,0.5948718786239624,151.0162811279297,11.19944953918457,163.77627563476562,7.943268299102783,0.01219544280320406,0.899607930851857,0.5370987664101123
21,0.9882673025131226,3.717421293258667,0.5946841239929199,150.46543884277344,11.342830657958984,163.22543334960938,7.799886703491211,0.012164276093244553,0.8995855636283235,0.5370458472253343
22,0.9892590045928955,3.709212064743042,0.5945267677307129,150.00650024414062,11.45553970336914,162.76649475097656,7.6871771812438965,0.012139950878918171,0.8995693666733511,0.5368150135567766
23,0.9870553016662598,3.702535390853882,0.5943997502326965,149.6386260986328,11.536310195922852,162.39862060546875,7.6064066886901855,0.012122958898544312,0.8995788791707159,0.536598083733083
24,0.9848245978355408,3.6975018978118896,0.5943058133125305,149.3694610595703,11.580683708190918,162.12945556640625,7.562033653259277,0.01211454626172781,0.8995698808623979,0.5365061838434025
25,0.987483024597168,3.6941375732421875,0.5942460298538208,149.2013702392578,11.58642578125,161.96136474609375,7.556291580200195,0.012115396559238434,0.8995475136388644,0.5364861135565073
26,0.9847270250320435,3.6921632289886475,0.5942147374153137,149.11770629882812,11.559440612792969,161.87770080566406,7.583276271820068,0.012124144472181797,0.8995696237678745,0.5364591248749727
27,0.9844556450843811,3.691556692123413,0.594211757183075,149.11753845214844,11.499425888061523,161.87753295898438,7.643290996551514,0.012140894308686256,0.8995793933597627,0.5362521565694922
28,0.9819876551628113,3.692138671875,0.5942333936691284,149.19009399414062,11.410374641418457,161.95008850097656,7.732342720031738,0.012164674699306488,0.8995763082254822,0.5361687232215071
29,0.9789586663246155,3.693802833557129,0.5942772626876831,149.32894897460938,11.294692993164062,162.0889434814453,7.848024845123291,0.012194852344691753,0.8996076737573336,0.5361737000223433
30,0.9791605472564697,3.696465015411377,0.5943417549133301,149.52896118164062,11.15440559387207,162.28895568847656,7.988312244415283,0.012230881489813328,0.8996110159861375,0.5360948817902322
31,0.9775581359863281,3.6998417377471924,0.5944207310676575,149.77273559570312,10.996650695800781,162.53273010253906,8.146066665649414,0.012270978651940823,0.8996164149711283,0.5363029037892445
32,0.975547730922699,3.7036561965942383,0.5945085287094116,150.0434112548828,10.827987670898438,162.80340576171875,8.314729690551758,0.012313539162278175,0.8996261845630165,0.5362925433070658
33,0.9764821529388428,3.7076950073242188,0.5946006178855896,150.3280029296875,10.653454780578613,163.08799743652344,8.489262580871582,0.012357331812381744,0.8996477805029798,0.5363564281183294
34,0.9758070111274719,3.7115652561187744,0.594689130783081,150.6025390625,10.482529640197754,163.36253356933594,8.660187721252441,0.012400111183524132,0.899629269697297,0.5361468473984035
35,0.9711766242980957,3.7149126529693604,0.5947668552398682,150.84576416015625,10.323050498962402,163.6057586669922,8.819666862487793,0.012440097518265247,0.8996264416575398,0.5358972358283686
36,0.9756343960762024,3.7176737785339355,0.5948326587677002,151.05430603027344,10.175511360168457,163.81430053710938,8.967206001281738,0.01247724425047636,0.8996338973987176,0.535508695739979
37,0.9724798202514648,3.7191643714904785,0.5948730111122131,151.18666076660156,10.055814743041992,163.9466552734375,9.086902618408203,0.012507928535342216,0.8996184717273152,0.5355947068350994
38,0.9712117314338684,3.719395399093628,0.5948881506919861,151.2438201904297,9.963062286376953,164.00381469726562,9.179655075073242,0.012532456777989864,0.8996053599066233,0.5355188108111377
39,0.9716598391532898,3.7183308601379395,0.5948774814605713,151.22366333007812,9.897997856140137,163.98365783691406,9.244719505310059,0.012550701387226582,0.8995647389719305,0.5356542319594835
40,0.9671423435211182,3.715970993041992,0.594840943813324,151.12571716308594,9.861577987670898,163.88571166992188,9.281139373779297,0.012562446296215057,0.8995392866141165,0.5357164395446865
41,0.9693288803100586,3.71272349357605,0.5947865843772888,150.97474670410156,9.844223022460938,163.7347412109375,9.298494338989258,0.012569899670779705,0.899516148107013,0.5357543123855127
42,0.9652422666549683,3.7086358070373535,0.5947152376174927,150.7729034423828,9.846261024475098,163.53289794921875,9.296456336975098,0.012572919018566608,0.8994608727844879,0.5356253912764936
43,0.9625343084335327,3.704235076904297,0.5946375131607056,150.55238342285156,9.85496711730957,163.3123779296875,9.287750244140625,0.012574414722621441,0.8993824589548594,0.5356388920238518
44,0.9674406051635742,3.6999194622039795,0.5945615768432617,150.33787536621094,9.860053062438965,163.09786987304688,9.28266429901123,0.01257678959518671,0.8993330968063719,0.5356789765401425
45,0.9588984847068787,3.6954336166381836,0.5944820642471313,150.11306762695312,9.869013786315918,162.87306213378906,9.273703575134277,0.012578262947499752,0.8992765360112299,0.535553382314462
46,0.9595019221305847,3.6915736198425293,0.594415545463562,149.92782592773438,9.860162734985352,162.6878204345703,9.282554626464844,0.01258396077901125,0.8992014644104052,0.5353131314048204
47,0.9607765674591064,3.6883716583251953,0.594362735748291,149.7843475341797,9.832222938537598,162.54434204101562,9.310494422912598,0.012594201602041721,0.8990832009296538,0.5353481637425178
48,0.9571155905723572,3.6857590675354004,0.5943223237991333,149.67832946777344,9.787017822265625,162.43832397460938,9.35569953918457,0.012608584016561508,0.8989415418472756,0.5351171020730625
49,0.9572503566741943,3.683866500854492,0.5942972898483276,149.6187286376953,9.719475746154785,162.37872314453125,9.42324161529541,0.012628370895981789,0.8988096523567854,0.5351063759508473
50,0.9569529891014099,3.6825881004333496,0.594285249710083,149.59906005859375,9.632184982299805,162.3590545654297,9.51053237915039,0.012652890756726265,0.898694731104838,0.5349153308644021
51,0.952538013458252,3.681757926940918,0.5942830443382263,149.60923767089844,9.529031753540039,162.36923217773438,9.613685607910156,0.012681243009865284,0.8985618132362544,0.5350178005089027
52,0.9555209875106812,3.681562900543213,0.5942944288253784,149.66122436523438,9.40438175201416,162.4212188720703,9.738335609436035,0.012714712880551815,0.8984368652978955,0.5351910691524413
53,0.9551680088043213,3.6814053058624268,0.594307005405426,149.71731567382812,9.275201797485352,162.47731018066406,9.867515563964844,0.012749355286359787,0.8983232295185648,0.5353085058707545
54,0.9523959159851074,3.6810190677642822,0.5943152904510498,149.76071166992188,9.148946762084961,162.5207061767578,9.993770599365234,0.012783413752913475,0.8981448059193443,0.535192227820129
55,0.9499459266662598,3.680402994155884,0.5943189263343811,149.79150390625,9.025422096252441,162.55149841308594,10.117295265197754,0.01281688641756773,0.897969981643451,0.534998566137737
56,0.9411880373954773,3.67954421043396,0.5943179726600647,149.8086395263672,8.905349731445312,162.56863403320312,10.237367630004883,0.012849804945290089,0.8978216381034652,0.5352173614073125
57,0.9495106935501099,3.67901873588562,0.5943245887756348,149.84947204589844,8.770489692687988,162.60946655273438,10.372227668762207,0.01288710068911314,0.89765658341946,0.535254404174497
58,0.9398514628410339,3.677596092224121,0.5943125486373901,149.8346710205078,8.658991813659668,162.59466552734375,10.483725547790527,0.012919135391712189,0.8974383101691168,0.5348580578889077
59,0.9403328895568848,3.6760969161987305,0.5942994356155396,149.81729125976562,8.54516315460205,162.57728576660156,10.597554206848145,0.012952005490660667,0.8972480602218211,0.5350384846412002
60,0.9419098496437073,3.674201250076294,0.5942783355712891,149.776611328125,8.439083099365234,162.53660583496094,10.703634262084961,0.01298328023403883,0.8970500974388244,0.5347946291303068
61,0.9391534328460693,3.671600818634033,0.5942425727844238,149.691650390625,8.352523803710938,162.45164489746094,10.790193557739258,0.013010296039283276,0.8967878610249844,0.5345528925638575
62,0.9380177855491638,3.668633222579956,0.5941991806030273,149.583984375,8.275456428527832,162.34397888183594,10.867260932922363,0.013035265728831291,0.8965472205511078,0.53462024072454
63,0.9374599456787109,3.665342330932617,0.5941489934921265,149.45596313476562,8.207396507263184,162.21595764160156,10.935320854187012,0.013058158569037914,0.8963261192610075,0.5348954226720805
64,0.9375127553939819,3.6617178916931152,0.5940915942192078,149.30636596679688,8.149903297424316,162.0663604736328,10.992814064025879,0.01307862251996994,0.8961291848561042,0.5352715353354869
65,0.9339102506637573,3.657863140106201,0.5940290093421936,149.14112854003906,8.101150512695312,161.901123046875,11.041566848754883,0.013097012415528297,0.8959085977550506,0.5358160022872912
66,0.9301207661628723,3.654197931289673,0.5939704775810242,148.98818969726562,8.046351432800293,161.74818420410156,11.096365928649902,0.013116925023496151,0.895674127549735,0.535260838257667
67,0.9307206869125366,3.6511709690093994,0.5939254760742188,148.8772735595703,7.9699907302856445,161.63726806640625,11.17272663116455,0.01314186118543148,0.8954152333646989,0.5353969551623456
68,0.940324604511261,3.6485366821289062,0.5938891172409058,148.79237365722656,7.880003929138184,161.5523681640625,11.262713432312012,0.013169918209314346,0.8951344861451761,0.534945637659344
69,0.9365090727806091,3.6448583602905273,0.5938292145729065,148.63539123535156,7.832165718078613,161.3953857421875,11.310551643371582,0.013187969103455544,0.8948917889151126,0.5348927935012674
70,0.9313617944717407,3.640678882598877,0.5937577486038208,148.4423370361328,7.807443618774414,161.20233154296875,11.335273742675781,0.013200399465858936,0.8946349514862635,0.5351798637623928
71,0.926959216594696,3.6369247436523438,0.5936951041221619,148.27647399902344,7.77000617980957,161.03646850585938,11.372711181640625,0.013215652666985989,0.8943246383965529,0.5355673422188828
72,0.9244292378425598,3.634143114089966,0.5936538577079773,148.17604064941406,7.6968278884887695,160.93603515625,11.445889472961426,0.01323938462883234,0.8940374638139459,0.53506844305707
73,0.9180217981338501,3.6323399543762207,0.593634307384491,148.14186096191406,7.5868635177612305,160.90185546875,11.555853843688965,0.01327170617878437,0.8937975946236393,0.5356547541615551
74,0.9229387640953064,3.6319022178649902,0.5936452746391296,148.2021484375,7.421388626098633,160.96214294433594,11.721328735351562,0.013316972181200981,0.8934199227688052,0.5344942900412677
75,0.9268273115158081,3.6313564777374268,0.5936539769172668,148.2553253173828,7.259612083435059,161.01531982421875,11.883105278015137,0.013361459597945213,0.8931394326438058,0.5353549528184124
76,0.917410135269165,3.629664897918701,0.5936366319656372,148.22865295410156,7.145505905151367,160.9886474609375,11.997211456298828,0.013394512236118317,0.8928928789958916,0.5357800054597732
77,0.9082692861557007,3.6238608360290527,0.5935274362564087,147.9203643798828,7.192625999450684,160.68035888671875,11.950091361999512,0.013389956206083298,0.8926794905414925,0.5349348840129905
78,0.9168379902839661,3.6131744384765625,0.593307375907898,147.2730255126953,7.440652847290039,160.03302001953125,11.702064514160156,0.013337573036551476,0.8925442588221986,0.5354645239569575
79,0.9148194789886475,3.597383499145508,0.5929645299911499,146.2525177001953,7.936845779418945,159.01251220703125,11.20587158203125,0.013222979381680489,0.8924542757390183,0.5345059977271166
80,0.9161913990974426,3.5786492824554443,0.5925424098968506,144.99746704101562,8.615738868713379,157.75746154785156,10.526978492736816,0.013058501295745373,0.8924684159378037,0.5351000404077183
81,0.9239159822463989,3.559030771255493,0.5920853614807129,143.64674377441406,9.401054382324219,156.40673828125,9.741662979125977,0.012860571965575218,0.8925558280757503,0.5348986884661018
82,0.9355706572532654,3.5402863025665283,0.5916340351104736,142.3253936767578,10.214432716369629,155.08538818359375,8.928284645080566,0.012647870928049088,0.8926782050688756,0.5347307265984916
83,0.9457619190216064,3.5232841968536377,0.591212809085846,141.1055450439453,10.996077537536621,153.86553955078125,8.146639823913574,0.012436985969543457,0.8928769391354425,0.5346395028709933
84,0.9578813314437866,3.508946180343628,0.5908503532409668,140.06956481933594,11.670480728149414,152.82955932617188,7.472236633300781,0.012250475585460663,0.8930003445066613,0.5346918035852318
85,0.9749702215194702,3.4973795413970947,0.5905559659004211,139.23963928222656,12.203079223632812,151.9996337890625,6.939637660980225,0.012100501917302608,0.8930895563062715,0.5352298141211914
86,0.9789299964904785,3.4881086349487305,0.5903213024139404,138.5871124267578,12.604522705078125,151.34710693359375,6.53819465637207,0.01198597066104412,0.8929610090445853,0.5345876770572195
87,0.9866464734077454,3.481121063232422,0.5901512503623962,138.12339782714844,12.85019302368164,150.88339233398438,6.292524337768555,0.011915448121726513,0.8926676641934174,0.5342105451308685
88,0.9899668097496033,3.4759573936462402,0.5900355577468872,137.81700134277344,12.958181381225586,150.57699584960938,6.184536457061768,0.011884545907378197,0.8923010474030882,0.53354466822648
89,0.994265079498291,3.4722869396209717,0.5899661183357239,137.64337158203125,12.945345878601074,150.4033660888672,6.197371482849121,0.011889957822859287,0.8915611293648222,0.53277602687801
90,0.9938973188400269,3.469675064086914,0.5899295806884766,137.5640869140625,12.846385955810547,150.32408142089844,6.296331405639648,0.01192060299217701,0.8901473665807971,0.5301971036344789
91,0.9913554191589355,3.467689275741577,0.5899121761322021,137.5393829345703,12.698929786682129,150.29937744140625,6.443787574768066,0.011965141631662846,0.8857304826692581,0.5249800154271872
92,0.9856189489364624,3.4659712314605713,0.5899019837379456,137.53585815429688,12.535219192504883,150.2958526611328,6.607497692108154,0.012014007195830345,0.8782870820285786,0.5207342460475884
93,0.9816097617149353,3.464082717895508,0.5898851156234741,137.51321411132812,12.393352508544922,150.27320861816406,6.749364376068115,0.012055901810526848,0.8694785094687913,0.517077499565326
94,0.9791501760482788,3.46173095703125,0.5898523330688477,137.4437255859375,12.30040168762207,150.20372009277344,6.842315196990967,0.012082855217158794,0.8605174798566441,0.5137207603201509
95,0.9829551577568054,3.45865797996521,0.5897946357727051,137.3020477294922,12.282243728637695,150.06204223632812,6.860473155975342,0.01208726316690445,0.8545827098791141,0.5105217839989079
96,0.9886021614074707,3.4546756744384766,0.5897049903869629,137.06654357910156,12.363990783691406,149.8265380859375,6.778726577758789,0.012061692774295807,0.8509859574971333,0.504363403324476
97,0.9880120158195496,3.449889659881592,0.5895847082138062,136.7412109375,12.548099517822266,149.50120544433594,6.5946173667907715,0.012005092576146126,0.8396791974537359,0.4945940122765946
98,0.9994235038757324,3.4448952674865723,0.5894525647163391,136.3806610107422,12.78297233581543,149.14065551757812,6.359744548797607,0.011932391673326492,0.8169543554383204,0.4832073643681943
99,1.0119496583938599,3.4400057792663574,0.5893181562423706,136.0130615234375,13.042634963989258,148.77305603027344,6.1000823974609375,0.011851304210722446,0.7968778441081648,0.4727747045609509
100,1.0165854692459106,3.4355735778808594,0.5891944169998169,135.67527770996094,13.28738784790039,148.43527221679688,5.855329513549805,0.01177393738180399,0.7818231601030435,0.4638723574744951
101,1.025145411491394,3.4320616722106934,0.58910071849823,135.42408752441406,13.447928428649902,148.18408203125,5.694788932800293,0.011721598915755749,0.7683478077549992,0.45665173501672646
102,1.0278815031051636,3.429494619369507,0.5890411734580994,135.2705841064453,13.504178047180176,148.03057861328125,5.6385393142700195,0.01170096080750227,0.7601696309665211,0.4516565678840273
103,1.024393081665039,3.4278063774108887,0.5890151262283325,135.21315002441406,13.45281982421875,147.97314453125,5.6898980140686035,0.011713399551808834,0.7552971755595662,0.4466179607210028
104,1.0247349739074707,3.426828384399414,0.5890165567398071,135.23507690429688,13.311044692993164,147.9950714111328,5.831672668457031,0.01175372302532196,0.7528293252297139,0.4438635784494481
105,1.0232421159744263,3.4262149333953857,0.5890311598777771,135.29510498046875,13.128162384033203,148.0550994873047,6.014554500579834,0.011806788854300976,0.7529064535867257,0.44401605531105054
106,1.0109728574752808,3.425445318222046,0.5890378952026367,135.33193969726562,12.976858139038086,148.09193420410156,6.165858745574951,0.01185046136379242,0.752897712372931,0.4414374308483288
107,1.0155754089355469,3.424329996109009,0.589029848575592,135.32553100585938,12.878974914550781,148.0855255126953,6.263742923736572,0.011878037825226784,0.7516942529090246,0.44341208164762375
108,1.0144562721252441,3.4225211143493652,0.5889930725097656,135.23484802246094,12.883105278015137,147.99484252929688,6.259612083435059,0.011874763295054436,0.7479895208272274,0.4431714601436639
109,1.0231636762619019,3.420044183731079,0.5889279842376709,135.06103515625,12.989561080932617,147.82102966308594,6.15315580368042,0.011840468272566795,0.7426524956165383,0.43788712034553273
110,1.0244407653808594,3.4170451164245605,0.5888389348983765,134.816162109375,13.188329696655273,147.57615661621094,5.954387664794922,0.011778028681874275,0.7319277975740561,0.43229430354665094
111,1.032150387763977,3.413985013961792,0.5887435078620911,134.55288696289062,13.4183988571167,147.31288146972656,5.724318504333496,0.011705858632922173,0.7180102426458111,0.4273706589119829
112,1.0449364185333252,3.4112937450408936,0.5886606574058533,134.3261260986328,13.611042976379395,147.08612060546875,5.531674385070801,0.011645087972283363,0.709025046148467,0.4190880023348672
113,1.0440037250518799,3.409071207046509,0.5885960459709167,134.15223693847656,13.743047714233398,146.9122314453125,5.399669647216797,0.011603283695876598,0.7040770049516405,0.41304966191445425
114,1.0480034351348877,3.407421112060547,0.5885564088821411,134.05044555664062,13.785579681396484,146.81044006347656,5.357137680053711,0.011589639820158482,0.7020197345756141,0.4145686921697181
115,1.050366759300232,3.4062743186950684,0.5885396003723145,134.01406860351562,13.745321273803711,146.77406311035156,5.397396564483643,0.01160216610878706,0.7035651297556059,0.4165948804399616
116,1.0507920980453491,3.4053072929382324,0.5885297060012817,133.998291015625,13.681171417236328,146.75828552246094,5.461545944213867,0.011622552759945393,0.7062232300327539,0.41928262586213194
117,1.0438556671142578,3.404343605041504,0.5885192155838013,133.9800262451172,13.622417449951172,146.74002075195312,5.520300388336182,0.011641506105661392,0.7092687717566241,0.4201058548614933
118,1.0456041097640991,3.403200149536133,0.5884996056556702,133.9348907470703,13.600271224975586,146.69488525390625,5.542446613311768,0.011649307794868946,0.7115774805765087,0.4218703659092313
119,1.0449093580245972,3.401681423187256,0.5884619951248169,133.83724975585938,13.647459030151367,146.5972442626953,5.49525785446167,0.011635621078312397,0.710735496012464,0.41918623827160956
120,1.0575922727584839,3.3998425006866455,0.5884085297584534,133.69387817382812,13.75564956665039,146.45387268066406,5.387068271636963,0.01160288043320179,0.7080866511381575,0.4176741185079606
121,1.0492339134216309,3.3977198600769043,0.5883399248123169,133.50689697265625,13.924219131469727,146.2668914794922,5.218498229980469,0.011551205068826675,0.7026845810130553,0.41362521446461853
122,1.0527721643447876,3.3956847190856934,0.5882741212844849,133.328125,14.084800720214844,146.08811950683594,5.057916164398193,0.011501766741275787,0.696686051593729,0.40501057861686046
123,1.0663725137710571,3.393862247467041,0.5882176160812378,133.17648315429688,14.211526870727539,145.9364776611328,4.931190490722656,0.011462853290140629,0.6924398784457093,0.40911449455047033
124,1.0651254653930664,3.392240047454834,0.5881701707839966,133.05079650878906,14.305425643920898,145.810791015625,4.837291717529297,0.011434322223067284,0.688400923483528,0.4054381529001047
125,1.063380241394043,3.390890121459961,0.5881361961364746,132.96363830566406,14.34811019897461,145.7236328125,4.794607639312744,0.01142205111682415,0.6878124341195284,0.4084206480195865
126,1.0627080202102661,3.3897523880004883,0.5881129503250122,132.90753173828125,14.348892211914062,145.6675262451172,4.793824672698975,0.011423062533140182,0.6890968783582972,0.4083637043176229
127,1.0561068058013916,3.3887126445770264,0.5880947113037109,132.8653564453125,14.331094741821289,145.62535095214844,4.8116230964660645,0.011429919861257076,0.6916547117713299,0.4098720884471276
128,1.0649096965789795,3.387723922729492,0.5880790948867798,132.8306884765625,14.303112030029297,145.59068298339844,4.839605331420898,0.0114399129524827,0.6937369203161234,0.40847374698585964
129,1.057009220123291,3.386575698852539,0.5880547761917114,132.77139282226562,14.30929946899414,145.53138732910156,4.833418369293213,0.011438987217843533,0.6944202775592474,0.41078994291094073
130,1.0628175735473633,3.3852529525756836,0.5880213975906372,132.6863555908203,14.350475311279297,145.44635009765625,4.79224157333374,0.011426802724599838,0.6937806263850967,0.40888816783031146
131,1.0597798824310303,3.3837013244628906,0.587975800037384,132.5662841796875,14.439988136291504,145.32627868652344,4.702729225158691,0.01139905210584402,0.6903980337410852,0.4075538305145521
132,1.0629240274429321,3.382075309753418,0.5879257917404175,132.43414306640625,14.54670524597168,145.1941375732422,4.596012592315674,0.011365602724254131,0.6861042981062417,0.403406540735704
133,1.0698974132537842,3.3804931640625,0.587877631187439,132.3076171875,14.646320343017578,145.06761169433594,4.496397018432617,0.011334175243973732,0.681127719417321,0.4025951061009897
134,1.0616774559020996,3.379009485244751,0.5878345966339111,132.19541931152344,14.726649284362793,144.95541381835938,4.416068077087402,0.011308791115880013,0.6769028851147413,0.3989461422880018
135,1.071736216545105,3.377723217010498,0.5878027677536011,132.1155242919922,14.760982513427734,144.87551879882812,4.381734848022461,0.011297954246401787,0.6742941469860809,0.3980638373505218
136,1.0788639783859253,3.376559257507324,0.5877779722213745,132.05545043945312,14.767224311828613,144.81544494628906,4.375493049621582,0.011296057142317295,0.6737552768650922,0.3985027384619027
137,1.0728955268859863,3.3753886222839355,0.5877524614334106,131.99334716796875,14.77694320678711,144.7533416748047,4.365773677825928,0.011293033137917519,0.673709514039932,0.3986909881959419
138,1.0772559642791748,3.374197483062744,0.5877257585525513,131.927734375,14.791705131530762,144.68772888183594,4.351012229919434,0.011288299225270748,0.6734303093875494,0.3992058915978995
139,1.0672050714492798,3.372979164123535,0.5876971483230591,131.85723876953125,14.813737869262695,144.6172332763672,4.328979969024658,0.011281154118478298,0.67288604028157,0.3987794504267735
140,1.068530797958374,3.371751308441162,0.5876682996749878,131.78585815429688,14.836585998535156,144.5458526611328,4.306131839752197,0.011273564770817757,0.6721972840534551,0.39709693512906824
141,1.07292640209198,3.370504856109619,0.5876386165618896,131.7119903564453,14.862630844116211,144.47198486328125,4.280086040496826,0.011264774948358536,0.6710789228767848,0.3973220372049043
142,1.0771886110305786,3.36921763420105,0.5876063704490662,131.63145446777344,14.898232460021973,144.39144897460938,4.244484901428223,0.011252760887145996,0.6692985433024305,0.3966637592335152
143,1.0790046453475952,3.36789608001709,0.5875719785690308,131.54483032226562,14.942781448364258,144.30482482910156,4.1999359130859375,0.011237749829888344,0.6669008797774589,0.39542157168640013
144,1.07917058467865,3.3665637969970703,0.5875367522239685,131.45591735839844,14.99087905883789,144.21591186523438,4.151838779449463,0.011221487075090408,0.6629537075601215,0.39353320844088346
145,1.0887415409088135,3.3652732372283936,0.5875039100646973,131.37400817871094,15.028926849365234,144.13400268554688,4.1137895584106445,0.011208352632820606,0.6601233539523141,0.39283955475014865
146,1.083693504333496,3.36397385597229,0.5874701142311096,131.2893829345703,15.071611404418945,144.04937744140625,4.071106433868408,0.011193727143108845,0.657728775561623,0.39150861802310694
147,1.0853537321090698,3.3627490997314453,0.5874409675598145,131.21771240234375,15.095386505126953,143.9777069091797,4.047330856323242,0.011185158975422382,0.6562196307094267,0.39056589923707796
148,1.093880295753479,3.361602306365967,0.5874168276786804,131.16000366210938,15.098541259765625,143.9199981689453,4.044177055358887,0.011183207854628563,0.6559545662558296,0.3910549264384749
149,1.0836496353149414,3.3604745864868164,0.5873936414718628,131.10501098632812,15.098072052001953,143.86500549316406,4.0446457862854,0.011182447895407677,0.6558679254014531,0.3906852515895601
150,1.0874786376953125,3.3593685626983643,0.587371826171875,131.05429077148438,15.091083526611328,143.8142852783203,4.051634788513184,0.01118368562310934,0.6558620122274156,0.39130466568625355
151,1.0823861360549927,3.358229160308838,0.5873479843139648,130.99752807617188,15.093076705932617,143.7575225830078,4.04964017868042,0.011181944981217384,0.6554123539060371,0.39128504576601936
152,1.0890517234802246,3.3570823669433594,0.5873239040374756,130.9401397705078,15.095588684082031,143.70013427734375,4.0471296310424805,0.01117988396435976,0.6545498017801225,0.3911774279492477
153,1.0821642875671387,3.3559303283691406,0.5872992277145386,130.8815460205078,15.100017547607422,143.64154052734375,4.042700290679932,0.011177156120538712,0.6539317465459351,0.390976940434805
154,1.0830159187316895,3.354830503463745,0.5872783660888672,130.83334350585938,15.08852767944336,143.5933380126953,4.054190635681152,0.011179461143910885,0.6538044847568657,0.3909323814568616
155,1.0871118307113647,3.3537983894348145,0.5872620344161987,130.7982635498047,15.057130813598633,143.55825805664062,4.0855865478515625,0.011188090778887272,0.6541183971699035,0.3919219989499236
156,1.0818877220153809,3.3527345657348633,0.5872436165809631,130.75698852539062,15.035137176513672,143.51698303222656,4.107579231262207,0.011193639598786831,0.6536368591276268,0.3917368162982826
157,1.0797218084335327,3.3516807556152344,0.5872260332107544,130.71804809570312,15.009387969970703,143.47804260253906,4.133330345153809,0.011200278997421265,0.6532982656403453,0.39222501837915563
158,1.0777802467346191,3.3506197929382324,0.5872081518173218,130.67852783203125,14.984125137329102,143.4385223388672,4.158592224121094,0.011206619441509247,0.6525694026665844,0.3920843902422214
