step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
39,0.9713535904884338,21.415658950805664,5.353914737701416,0.04049300029873848,4.709316635853611e-05,0.18331855535507202,0.22086617350578308,21.044784545898438,379.5377197265625,16.34745979309082,0.9232323169708252,0.012551411055028439,0.8684066824008515,0.5194306645557816
40,0.9705906510353088,21.402673721313477,5.350668430328369,0.04048704355955124,4.6981440391391516e-05,0.1832033097743988,0.22081421315670013,20.994871139526367,379.3808288574219,16.342016220092773,0.9272586107254028,0.012563329190015793,0.8683830297047013,0.5195056033096167
41,0.96698397397995,21.388566970825195,5.347141742706299,0.040483731776475906,4.674661249737255e-05,0.18297716975212097,0.22072190046310425,20.88986587524414,379.314208984375,16.330543518066406,0.9289694428443909,0.012569948099553585,0.8683223553971853,0.519372142152871
42,0.9710463881492615,21.37377166748047,5.343442916870117,0.04048207774758339,4.6435096010100096e-05,0.1826809197664261,0.22060388326644897,20.7506160736084,379.30401611328125,16.315284729003906,0.9292317628860474,0.012573260813951492,0.868302816213409,0.519420218379397
43,0.9616320729255676,21.358335494995117,5.339583873748779,0.04048267379403114,4.602684566634707e-05,0.18229593336582184,0.2204536348581314,20.56807518005371,379.3694763183594,16.295204162597656,0.9275503158569336,0.012572064995765686,0.86828687635296,0.5192487631708642
44,0.9612964391708374,21.34281349182129,5.335703372955322,0.04048323631286621,4.561812602332793e-05,0.18190842866897583,0.2203022986650467,20.385339736938477,379.4338073730469,16.275012969970703,0.9259002804756165,0.012570938095450401,0.8682562821046786,0.5191953256770138
45,0.9644215106964111,21.327341079711914,5.3318352699279785,0.0404832698404789,4.522962626651861e-05,0.18153716623783112,0.22015665471553802,20.211618423461914,379.48065185546875,16.255733489990234,0.9246984124183655,0.012570872902870178,0.8682370000154257,0.5191585293415335
46,0.960100531578064,21.311996459960938,5.327999114990234,0.040482912212610245,4.48586288257502e-05,0.1811801940202713,0.22001606225967407,20.0457763671875,379.5140075683594,16.23725128173828,0.9238405823707581,0.012571585364639759,0.8682328865030517,0.5192487497539265
47,0.9606536626815796,21.296772003173828,5.324193000793457,0.04048124700784683,4.453768997336738e-05,0.1808674931526184,0.21989129483699799,19.902294158935547,379.5040588378906,16.22119903564453,0.924096405506134,0.012574921362102032,0.8682557679156319,0.5193198662715586
48,0.9630858898162842,21.28166389465332,5.32041597366333,0.04047812521457672,4.4271626393310726e-05,0.18060410022735596,0.2197841852903366,19.78334617614746,379.44622802734375,16.207847595214844,0.9255803227424622,0.01258116215467453,0.8682441986620801,0.5191861999909516
49,0.9595768451690674,21.2666015625,5.316650390625,0.040473975241184235,4.404356877785176e-05,0.18037497997283936,0.21968933939933777,19.681386947631836,379.35455322265625,16.19637107849121,0.9279355406761169,0.012589465826749802,0.8682066628616677,0.5188584706897555
50,0.9605342745780945,21.251585006713867,5.312896251678467,0.04046798124909401,4.3882533645955846e-05,0.18020711839199066,0.21961642801761627,19.609392166137695,379.202392578125,16.188249588012695,0.9318410754203796,0.012601451016962528,0.8681992071204899,0.5186861545205181
51,0.9620041251182556,21.236499786376953,5.309124946594238,0.040460553020238876,4.37708331446629e-05,0.18008452653884888,0.21955963969230652,19.559490203857422,379.0036315917969,16.1826114654541,0.9369441270828247,0.012616307474672794,0.8681855811107512,0.5186198821424824
52,0.9587916135787964,21.221302032470703,5.305325508117676,0.040452200919389725,4.368939335108735e-05,0.17998956143856049,0.21951253712177277,19.523099899291992,378.7749938964844,16.178495407104492,0.9428186416625977,0.012633009813725948,0.8682174608316494,0.5188756537655946
53,0.9571040272712708,21.205942153930664,5.301485538482666,0.040442392230033875,4.3656782509060577e-05,0.1799396276473999,0.21948128938674927,19.5085391998291,378.4984436035156,16.176847457885742,0.949924111366272,0.012652630917727947,0.8682092338069014,0.518634743034449
54,0.9512046575546265,21.190380096435547,5.297595024108887,0.040431153029203415,4.367045403341763e-05,0.17993208765983582,0.21946483850479126,19.514673233032227,378.1754455566406,16.177541732788086,0.9582266807556152,0.012675102800130844,0.8682498547415943,0.5187123668158847
55,0.9568814039230347,21.174516677856445,5.293629169464111,0.04041768237948418,4.375665957923047e-05,0.17999111115932465,0.2194717526435852,19.553281784057617,377.7799987792969,16.181909561157227,0.9683976769447327,0.01270204782485962,0.8682866192584365,0.5189096986988964
56,0.9475417137145996,21.15821647644043,5.289554119110107,0.04040435701608658,4.3826908949995413e-05,0.18003448843955994,0.2194724977016449,19.58473777770996,377.3904724121094,16.18546485900879,0.9784207940101624,0.012728697620332241,0.8683071868203064,0.5186651096921019
57,0.9488727450370789,21.141517639160156,5.285379409790039,0.040389206260442734,4.395312862470746e-05,0.18012872338294983,0.2194906771183014,19.641231536865234,376.9417419433594,16.191843032836914,0.9899722933769226,0.012759001925587654,0.8683449797152422,0.5188291362101305
58,0.9509910941123962,21.124195098876953,5.281048774719238,0.04037376493215561,4.407437882036902e-05,0.18021699786186218,0.21950580179691315,19.69550323486328,376.4851379394531,16.197961807250977,1.0017366409301758,0.012789878062903881,0.868351149983803,0.5187073207833798
59,0.9497227072715759,21.10612678527832,5.27653169631958,0.040359675884246826,4.412974158185534e-05,0.1802433729171753,0.21949806809425354,19.720312118530273,376.0740051269531,16.200756072998047,1.0123322010040283,0.012818064540624619,0.8683742884909066,0.5187492549512006
60,0.9492143392562866,21.087495803833008,5.271873950958252,0.04034680128097534,4.412702037370764e-05,0.18021541833877563,0.2194703221321106,19.71914291381836,375.7048034667969,16.200624465942383,1.0218538045883179,0.012843807227909565,0.8684020546994308,0.518947324336045
61,0.9476589560508728,21.068321228027344,5.267080307006836,0.0403355173766613,4.4053518649889156e-05,0.1801215410232544,0.2194185107946396,19.68636131286621,375.3895263671875,16.196931838989258,1.0299885272979736,0.012866382487118244,0.8684796972454892,0.5189092689710773
62,0.9470180869102478,21.04861831665039,5.262154579162598,0.04032594710588455,4.3904874473810196e-05,0.17995765805244446,0.2193414568901062,19.619951248168945,375.13250732421875,16.189441680908203,1.0366238355636597,0.01288551650941372,0.8685234033144626,0.5191368572179591
63,0.943585991859436,21.02855110168457,5.257137775421143,0.040317896753549576,4.369256566860713e-05,0.17973411083221436,0.21924276649951935,19.525054931640625,374.9266052246094,16.1787166595459,1.0419389009475708,0.01290162280201912,0.8685624816820152,0.5193790857728244
64,0.9401593208312988,21.00810432434082,5.252026081085205,0.04031025618314743,4.3455725972307846e-05,0.17948660254478455,0.21913519501686096,19.419174194335938,374.7355651855469,16.166719436645508,1.046872854232788,0.012916897423565388,0.8686164715319235,0.5193540206150451
65,0.9434627890586853,20.98729705810547,5.246824264526367,0.040301647037267685,4.324349720263854e-05,0.1792607605457306,0.21903471648693085,19.324329376220703,374.5148010253906,16.15594482421875,1.0525760650634766,0.012934121303260326,0.8686149289647832,0.5193386745694735
66,0.950677216053009,20.96634292602539,5.241585731506348,0.04029292240738869,4.3012794776586816e-05,0.17901664972305298,0.2189275175333023,19.221202850341797,374.30810546875,16.14419937133789,1.0579174757003784,0.012951567769050598,0.8686406384171205,0.5191723597215943
67,0.9453821778297424,20.945707321166992,5.236426830291748,0.04028772562742233,4.2663406929932535e-05,0.17866134643554688,0.21878141164779663,19.065031051635742,374.2164611816406,16.126352310180664,1.0602847337722778,0.01296196412295103,0.868644494834971,0.5191875061882835
68,0.9448028206825256,20.92522621154785,5.231306552886963,0.04028338938951492,4.228614488965832e-05,0.178278386592865,0.21862545609474182,18.896360397338867,374.15350341796875,16.10699462890625,1.0619122982025146,0.012970637530088425,0.8686419238897373,0.5192413244525651
69,0.9410897493362427,20.904964447021484,5.226241111755371,0.04027848690748215,4.1933231841539964e-05,0.17791670560836792,0.21847710013389587,18.738561630249023,374.0726318359375,16.08880615234375,1.0640034675598145,0.012980435974895954,0.8686380674718868,0.5186491522819052
70,0.9362015128135681,20.88436508178711,5.221091270446777,0.040271565318107605,4.164528945693746e-05,0.1776144951581955,0.21834926307201385,18.609848022460938,373.925537109375,16.07391357421875,1.0678070783615112,0.012994282878935337,0.8687367917688618,0.518877597454667
71,0.9302592873573303,20.862878799438477,5.215719699859619,0.04026032239198685,4.149106825934723e-05,0.17743703722953796,0.2182644009590149,18.54096031188965,373.6382141113281,16.065921783447266,1.0752370357513428,0.013016768731176853,0.8687815262159285,0.5190741735449709
72,0.9343382716178894,20.839874267578125,5.209968566894531,0.04024352878332138,4.149965388933197e-05,0.17741185426712036,0.2182314693927765,18.544885635375977,373.17144775390625,16.066377639770508,1.0873138904571533,0.013050352223217487,0.8688568549112767,0.5194890125371266
73,0.9360164999961853,20.816022872924805,5.204005718231201,0.04022479057312012,4.155850547249429e-05,0.1774328202009201,0.21821355819702148,18.5712947845459,372.64178466796875,16.069442749023438,1.101028561592102,0.01308782771229744,0.8689213856366431,0.5197394985137475
74,0.9335969090461731,20.791955947875977,5.197988986968994,0.04020606726408005,4.161327888141386e-05,0.17744901776313782,0.21819329261779785,18.59588050842285,372.1114807128906,16.072294235229492,1.1147699356079102,0.013125275261700153,0.8689717761632242,0.5196871500251852
75,0.9240320324897766,20.767745971679688,5.191936492919922,0.04018833488225937,4.162961704423651e-05,0.17742827534675598,0.21815940737724304,18.60325050354004,371.6136169433594,16.073148727416992,1.127678632736206,0.013160738162696362,0.8691028943701441,0.5197450074038059
76,0.9283246994018555,20.742507934570312,5.185626983642578,0.040168192237615585,4.17091760027688e-05,0.1774653196334839,0.21814429759979248,18.638954162597656,371.0372619628906,16.077285766601562,1.142633318901062,0.013201030902564526,0.8691969909656985,0.5199744868781141
77,0.9300187230110168,20.71705436706543,5.179263591766357,0.04014980047941208,4.1721592424437404e-05,0.1774381399154663,0.2181059569120407,18.644603729248047,370.5182189941406,16.077939987182617,1.156110405921936,0.013237809762358665,0.869266406487009,0.520269401303165
78,0.9213787913322449,20.692045211791992,5.173011302947998,0.04013575613498688,4.1584717109799385e-05,0.17727020382881165,0.2180187702178955,18.58342933654785,370.1448669433594,16.070850372314453,1.1658109426498413,0.013265895657241344,0.8693365932918897,0.5204583189829666
79,0.9224563837051392,20.66614532470703,5.166536331176758,0.04012211412191391,4.1411265556234866e-05,0.1770656853914261,0.21791760623455048,18.50598907470703,369.78717041015625,16.061859130859375,1.1751108169555664,0.013293186202645302,0.8693962392213122,0.5207951173165729
80,0.9261390566825867,20.639549255371094,5.159887313842773,0.04010884463787079,4.1209419578081e-05,0.1768323928117752,0.21780535578727722,18.415794372558594,369.441650390625,16.051362991333008,1.1840951442718506,0.013319728896021843,0.8693800422663397,0.5204938645080295
81,0.9224516749382019,20.613182067871094,5.153295516967773,0.04009921848773956,4.0877333958633244e-05,0.1764744222164154,0.217649906873703,18.267337799072266,369.2201843261719,16.03403091430664,1.1898581981658936,0.013338972814381123,0.869268463243196,0.5207427875584909
82,0.9127416014671326,20.58600616455078,5.146501541137695,0.040088050067424774,4.058442937093787e-05,0.17615094780921936,0.21750518679618835,18.13640785217285,368.9466247558594,16.018686294555664,1.196978211402893,0.013361313380300999,0.8692638355417753,0.5210823218189983
83,0.9308680891990662,20.55564308166504,5.13891077041626,0.04006896913051605,4.050541974720545e-05,0.1760263741016388,0.21742549538612366,18.101171493530273,368.41351318359375,16.01454734802246,1.2108595371246338,0.013399474322795868,0.8692985433024306,0.521313128126282
84,0.9146489500999451,20.527177810668945,5.131794452667236,0.04005683213472366,4.0220234950538725e-05,0.17570611834526062,0.21727988123893738,17.973709106445312,368.10723876953125,15.999541282653809,1.2188392877578735,0.013423748314380646,0.8693314514014222,0.521195512259955
85,0.9233165979385376,20.495824813842773,5.123956203460693,0.04003811255097389,4.011460623587482e-05,0.17555296421051025,0.21718838810920715,17.926555633544922,367.578857421875,15.993976593017578,1.2326138019561768,0.013461186550557613,0.8693882692910876,0.5211670909605701
86,0.9186157584190369,20.464555740356445,5.116138935089111,0.040021322667598724,3.994056169176474e-05,0.17533335089683533,0.21707352995872498,17.848791122436523,367.1148681640625,15.984783172607422,1.2447187900543213,0.013494765385985374,0.8694227199572194,0.5210203312338956
87,0.9246972799301147,20.431997299194336,5.107999324798584,0.040002815425395966,3.9804999687476084e-05,0.17514780163764954,0.21696843206882477,17.78827667236328,366.58990478515625,15.977615356445312,1.2584227323532104,0.01353178545832634,0.869397524693929,0.5209868755208592
88,0.9254406690597534,20.400165557861328,5.100041389465332,0.03998686745762825,3.960252433898859e-05,0.17489778995513916,0.2168416976928711,17.69778060913086,366.1407775878906,15.966873168945312,1.2701557874679565,0.013563679531216621,0.8693880121965641,0.5205957872289094
89,0.9241431355476379,20.36995506286621,5.092488765716553,0.03997514396905899,3.928490332327783e-05,0.17453737556934357,0.21667861938476562,17.555801391601562,365.8296813964844,15.94996452331543,1.2782857418060303,0.013587123714387417,0.8693998385446393,0.5213286256446172
90,0.9201277494430542,20.339527130126953,5.084881782531738,0.039962008595466614,3.9022910641506314e-05,0.17422908544540405,0.21653300523757935,17.43868637084961,365.4632263183594,15.935965538024902,1.2878681421279907,0.013613397255539894,0.8693746432813488,0.5190797065364223
91,0.9147768616676331,20.305728912353516,5.076432228088379,0.039941783994436264,3.894543624483049e-05,0.17409466207027435,0.21644227206707,17.404104232788086,364.8604431152344,15.931822776794434,1.303639531135559,0.01365384180098772,0.869329908834282,0.5205039675605647
92,0.9103246331214905,20.266393661499023,5.066598415374756,0.03990846872329712,3.9219812606461346e-05,0.17429335415363312,0.2164575755596161,17.526947021484375,363.82452392578125,15.94651985168457,1.330776572227478,0.013720481656491756,0.8692718054719998,0.5169217404146318
93,0.9137395620346069,20.22247886657715,5.055619716644287,0.039864204823970795,3.9798844227334484e-05,0.17477551102638245,0.21656090021133423,17.786056518554688,362.41827392578125,15.977352142333984,1.3676735162734985,0.013809003867208958,0.8692921159393463,0.5158310854121628
94,0.9180549383163452,20.17774200439453,5.044435501098633,0.039820265024900436,4.036094105686061e-05,0.1752321571111679,0.2166510820388794,18.03755760192871,361.0113830566406,16.007064819335938,1.4046615362167358,0.013896883465349674,0.8692790041186542,0.5201454316249269
95,0.9069855809211731,20.136943817138672,5.034235954284668,0.03979146108031273,4.045062087243423e-05,0.17524100840091705,0.21659424901008606,18.077775955200195,360.1159362792969,16.011796951293945,1.4282406568527222,0.013954493217170238,0.8692157588659046,0.520012244942854
96,0.9122292995452881,20.099231719970703,5.024807929992676,0.03977610170841217,4.010350312455557e-05,0.17483806610107422,0.21640324592590332,17.922542572021484,359.68243408203125,15.993502616882324,1.4396640062332153,0.013985206373035908,0.8690391349283477,0.5165349814746555
97,0.9191864132881165,20.06735610961914,5.016839027404785,0.039776869118213654,3.929659942514263e-05,0.17400005459785461,0.21607495844364166,17.56161117553711,359.7867736816406,15.950657844543457,1.4369152784347534,0.013983671553432941,0.8687879535790128,0.5197416600312311
98,0.9062525629997253,20.03670310974121,5.009175777435303,0.03977761045098305,3.853100133710541e-05,0.17319458723068237,0.2157588005065918,17.219148635864258,359.8779602050781,15.90959644317627,1.4345111846923828,0.013982192613184452,0.8684881813647606,0.5169432105101862
99,0.9090099930763245,19.995439529418945,4.998859882354736,0.03975136950612068,3.8521571696037427e-05,0.1731053590774536,0.2156669795513153,17.214929580688477,359.0643615722656,15.909088134765625,1.4559669494628906,0.014034676365554333,0.8681714409119657,0.5139317263317253
100,0.9087100625038147,19.945919036865234,4.986479759216309,0.039704643189907074,3.908683720510453e-05,0.17355895042419434,0.21574214100837708,17.467849731445312,357.5591735839844,15.93945598602295,1.495726227760315,0.014128126204013824,0.8676778194270905,0.51441262606029
101,0.9085444211959839,19.89668083190918,4.974170207977295,0.03965569660067558,3.976235893787816e-05,0.17411115765571594,0.21584627032279968,17.770061492919922,355.9588928222656,15.975455284118652,1.538087010383606,0.014226016588509083,0.8667437950236784,0.5160155299210157
102,0.9143607020378113,19.85856819152832,4.96464204788208,0.03963207080960274,3.97513504140079e-05,0.17402270436286926,0.21575453877449036,17.765165328979492,355.2095642089844,15.974874496459961,1.5579575300216675,0.014273273758590221,0.8648659766249659,0.5120740170123881
103,0.9208449125289917,19.833248138427734,4.958312034606934,0.03963504359126091,3.902130629285239e-05,0.17326761782169342,0.21546414494514465,17.438573837280273,355.3743591308594,15.935952186584473,1.5535856485366821,0.014267321676015854,0.8631637537857169,0.5117788005754379
104,0.9050449132919312,19.816164016723633,4.954041004180908,0.039649125188589096,3.8074012991273776e-05,0.17230769991874695,0.21511857211589813,17.0147762298584,355.9026184082031,15.884897232055664,1.53957998752594,0.014239159412682056,0.8625564965215111,0.5097555054201495
105,0.9154355525970459,19.788448333740234,4.947112083435059,0.0396350733935833,3.791167910094373e-05,0.17209188640117645,0.21500061452388763,16.94222640991211,355.49920654296875,15.876093864440918,1.5502736568450928,0.014267269521951675,0.8621801101392939,0.5090197061146682
106,0.9171149730682373,19.749805450439453,4.937451362609863,0.03959488496184349,3.8455236790468916e-05,0.1725468635559082,0.2150847613811493,17.18543243408203,354.2308044433594,15.905531883239746,1.5839407444000244,0.014347645454108715,0.8620191689676626,0.5082180228141231
107,0.9213948249816895,19.711875915527344,4.927968978881836,0.039552316069602966,3.91067769669462e-05,0.1731014847755432,0.21519923210144043,17.47699546813965,352.8776550292969,15.940549850463867,1.6199235916137695,0.014432781375944614,0.8619343277749497,0.5095596484507517
108,0.9048148393630981,19.688953399658203,4.922238349914551,0.039538878947496414,3.8998605305096135e-05,0.17295043170452118,0.21510791778564453,17.428691864013672,352.52001953125,15.934768676757812,1.6294444799423218,0.014459655620157719,0.8617121981067559,0.5102856594669296
109,0.9060494899749756,19.671466827392578,4.9178667068481445,0.03953526169061661,3.8625559682259336e-05,0.17255374789237976,0.21494591236114502,17.26187515258789,352.5135803222656,15.914741516113281,1.6296160221099854,0.014466887339949608,0.8613766897537549,0.5091851786313091
